NC_001710.1	1	4
NC_001710.1	2	4
NC_001710.1	3	4
NC_001710.1	4	4
NC_001710.1	5	4
NC_001710.1	6	4
NC_001710.1	7	4
NC_001710.1	8	4
NC_001710.1	9	4
NC_001710.1	10	4
NC_001710.1	11	4
NC_001710.1	12	4
NC_001710.1	13	4
NC_001710.1	14	4
NC_001710.1	15	4
NC_001710.1	16	4
NC_001710.1	17	2
NC_001710.1	18	4
NC_001710.1	19	4
NC_001710.1	20	4
NC_001710.1	21	4
NC_001710.1	22	4
NC_001710.1	23	4
NC_001710.1	24	4
NC_001710.1	25	4
NC_001710.1	26	4
NC_001710.1	27	4
NC_001710.1	28	4
NC_001710.1	29	4
NC_001710.1	30	4
NC_001710.1	31	4
NC_001710.1	32	4
NC_001710.1	33	4
NC_001710.1	34	4
NC_001710.1	35	4
NC_001710.1	36	4
NC_001710.1	37	4
NC_001710.1	38	4
NC_001710.1	39	4
NC_001710.1	40	4
NC_001710.1	41	4
NC_001710.1	42	4
NC_001710.1	43	4
NC_001710.1	44	4
NC_001710.1	45	4
NC_001710.1	46	4
NC_001710.1	47	4
NC_001710.1	48	4
NC_001710.1	49	4
NC_001710.1	50	4
NC_001710.1	51	4
NC_001710.1	52	4
NC_001710.1	53	4
NC_001710.1	54	4
NC_001710.1	55	4
NC_001710.1	56	4
NC_001710.1	57	4
NC_001710.1	58	4
NC_001710.1	59	4
NC_001710.1	60	4
NC_001710.1	61	4
NC_001710.1	62	4
NC_001710.1	63	4
NC_001710.1	64	4
NC_001710.1	65	4
NC_001710.1	66	4
NC_001710.1	67	4
NC_001710.1	68	2
NC_001710.1	69	2
NC_001710.1	70	2
NC_001710.1	71	0
NC_001710.1	72	0
NC_001710.1	73	1
NC_001710.1	74	1
NC_001710.1	75	1
NC_001710.1	76	1
NC_001710.1	77	1
NC_001710.1	78	1
NC_001710.1	79	1
NC_001710.1	80	1
NC_001710.1	81	1
NC_001710.1	82	1
NC_001710.1	83	0
NC_001710.1	84	3
NC_001710.1	85	3
NC_001710.1	86	3
NC_001710.1	87	3
NC_001710.1	88	3
NC_001710.1	89	3
NC_001710.1	90	3
NC_001710.1	91	3
NC_001710.1	92	3
NC_001710.1	93	3
NC_001710.1	94	3
NC_001710.1	95	3
NC_001710.1	96	3
NC_001710.1	97	3
NC_001710.1	98	3
NC_001710.1	99	3
NC_001710.1	100	3
NC_001710.1	101	3
NC_001710.1	102	3
NC_001710.1	103	3
NC_001710.1	104	3
NC_001710.1	105	3
NC_001710.1	106	3
NC_001710.1	107	3
NC_001710.1	108	3
NC_001710.1	109	3
NC_001710.1	110	3
NC_001710.1	111	3
NC_001710.1	112	3
NC_001710.1	113	3
NC_001710.1	114	3
NC_001710.1	115	3
NC_001710.1	116	3
NC_001710.1	117	3
NC_001710.1	118	3
NC_001710.1	119	3
NC_001710.1	120	3
NC_001710.1	121	3
NC_001710.1	122	3
NC_001710.1	123	3
NC_001710.1	124	3
NC_001710.1	125	3
NC_001710.1	126	3
NC_001710.1	127	3
NC_001710.1	128	3
NC_001710.1	129	3
NC_001710.1	130	4
NC_001710.1	131	4
NC_001710.1	132	4
NC_001710.1	133	3
NC_001710.1	134	3
NC_001710.1	135	3
NC_001710.1	136	3
NC_001710.1	137	3
NC_001710.1	138	2
NC_001710.1	139	2
NC_001710.1	140	1
NC_001710.1	141	1
NC_001710.1	142	1
NC_001710.1	143	1
NC_001710.1	144	1
NC_001710.1	145	1
NC_001710.1	146	1
NC_001710.1	147	1
NC_001710.1	148	2
NC_001710.1	149	2
NC_001710.1	150	2
NC_001710.1	151	2
NC_001710.1	152	2
NC_001710.1	153	2
NC_001710.1	154	2
NC_001710.1	155	2
NC_001710.1	156	2
NC_001710.1	157	2
NC_001710.1	158	2
NC_001710.1	159	2
NC_001710.1	160	2
NC_001710.1	161	2
NC_001710.1	162	2
NC_001710.1	163	2
NC_001710.1	164	2
NC_001710.1	165	2
NC_001710.1	166	2
NC_001710.1	167	2
NC_001710.1	168	2
NC_001710.1	169	2
NC_001710.1	170	2
NC_001710.1	171	2
NC_001710.1	172	2
NC_001710.1	173	2
NC_001710.1	174	2
NC_001710.1	175	2
NC_001710.1	176	2
NC_001710.1	177	2
NC_001710.1	178	2
NC_001710.1	179	2
NC_001710.1	180	2
NC_001710.1	181	2
NC_001710.1	182	2
NC_001710.1	183	2
NC_001710.1	184	2
NC_001710.1	185	2
NC_001710.1	186	2
NC_001710.1	187	1
NC_001710.1	188	1
NC_001710.1	189	1
NC_001710.1	190	1
NC_001710.1	191	1
NC_001710.1	192	1
NC_001710.1	193	1
NC_001710.1	194	1
NC_001710.1	195	1
NC_001710.1	196	1
NC_001710.1	197	1
NC_001710.1	198	0
NC_001710.1	199	1
NC_001710.1	200	1
NC_001710.1	201	3
NC_001710.1	202	3
NC_001710.1	203	3
NC_001710.1	204	3
NC_001710.1	205	3
NC_001710.1	206	3
NC_001710.1	207	4
NC_001710.1	208	4
NC_001710.1	209	4
NC_001710.1	210	4
NC_001710.1	211	4
NC_001710.1	212	4
NC_001710.1	213	4
NC_001710.1	214	4
NC_001710.1	215	4
NC_001710.1	216	4
NC_001710.1	217	4
NC_001710.1	218	4
NC_001710.1	219	4
NC_001710.1	220	4
NC_001710.1	221	4
NC_001710.1	222	4
NC_001710.1	223	3
NC_001710.1	224	3
NC_001710.1	225	3
NC_001710.1	226	3
NC_001710.1	227	3
NC_001710.1	228	3
NC_001710.1	229	3
NC_001710.1	230	3
NC_001710.1	231	3
NC_001710.1	232	3
NC_001710.1	233	3
NC_001710.1	234	3
NC_001710.1	235	3
NC_001710.1	236	3
NC_001710.1	237	3
NC_001710.1	238	3
NC_001710.1	239	3
NC_001710.1	240	3
NC_001710.1	241	3
NC_001710.1	242	3
NC_001710.1	243	3
NC_001710.1	244	3
NC_001710.1	245	3
NC_001710.1	246	3
NC_001710.1	247	4
NC_001710.1	248	4
NC_001710.1	249	4
NC_001710.1	250	4
NC_001710.1	251	4
NC_001710.1	252	4
NC_001710.1	253	4
NC_001710.1	254	4
NC_001710.1	255	3
NC_001710.1	256	0
NC_001710.1	257	3
NC_001710.1	258	3
NC_001710.1	259	4
NC_001710.1	260	5
NC_001710.1	261	5
NC_001710.1	262	5
NC_001710.1	263	5
NC_001710.1	264	5
NC_001710.1	265	5
NC_001710.1	266	4
NC_001710.1	267	4
NC_001710.1	268	4
NC_001710.1	269	4
NC_001710.1	270	4
NC_001710.1	271	4
NC_001710.1	272	4
NC_001710.1	273	4
NC_001710.1	274	4
NC_001710.1	275	4
NC_001710.1	276	4
NC_001710.1	277	4
NC_001710.1	278	4
NC_001710.1	279	4
NC_001710.1	280	3
NC_001710.1	281	3
NC_001710.1	282	3
NC_001710.1	283	3
NC_001710.1	284	3
NC_001710.1	285	3
NC_001710.1	286	3
NC_001710.1	287	3
NC_001710.1	288	3
NC_001710.1	289	4
NC_001710.1	290	4
NC_001710.1	291	4
NC_001710.1	292	4
NC_001710.1	293	4
NC_001710.1	294	4
NC_001710.1	295	4
NC_001710.1	296	4
NC_001710.1	297	4
NC_001710.1	298	4
NC_001710.1	299	4
NC_001710.1	300	4
NC_001710.1	301	4
NC_001710.1	302	4
NC_001710.1	303	4
NC_001710.1	304	4
NC_001710.1	305	4
NC_001710.1	306	4
NC_001710.1	307	4
NC_001710.1	308	4
NC_001710.1	309	4
NC_001710.1	310	4
NC_001710.1	311	4
NC_001710.1	312	4
NC_001710.1	313	4
NC_001710.1	314	4
NC_001710.1	315	4
NC_001710.1	316	4
NC_001710.1	317	4
NC_001710.1	318	4
NC_001710.1	319	4
NC_001710.1	320	4
NC_001710.1	321	4
NC_001710.1	322	4
NC_001710.1	323	4
NC_001710.1	324	4
NC_001710.1	325	4
NC_001710.1	326	3
NC_001710.1	327	3
NC_001710.1	328	3
NC_001710.1	329	3
NC_001710.1	330	4
NC_001710.1	331	3
NC_001710.1	332	3
NC_001710.1	333	3
NC_001710.1	334	3
NC_001710.1	335	3
NC_001710.1	336	3
NC_001710.1	337	3
NC_001710.1	338	3
NC_001710.1	339	3
NC_001710.1	340	3
NC_001710.1	341	3
NC_001710.1	342	3
NC_001710.1	343	3
NC_001710.1	344	3
NC_001710.1	345	3
NC_001710.1	346	3
NC_001710.1	347	3
NC_001710.1	348	3
NC_001710.1	349	3
NC_001710.1	350	3
NC_001710.1	351	3
NC_001710.1	352	3
NC_001710.1	353	3
NC_001710.1	354	3
NC_001710.1	355	3
NC_001710.1	356	3
NC_001710.1	357	3
NC_001710.1	358	3
NC_001710.1	359	3
NC_001710.1	360	3
NC_001710.1	361	3
NC_001710.1	362	3
NC_001710.1	363	3
NC_001710.1	364	1
NC_001710.1	365	1
NC_001710.1	366	1
NC_001710.1	367	1
NC_001710.1	368	1
NC_001710.1	369	1
NC_001710.1	370	1
NC_001710.1	371	1
NC_001710.1	372	1
NC_001710.1	373	1
NC_001710.1	374	1
NC_001710.1	375	1
NC_001710.1	376	1
NC_001710.1	377	1
NC_001710.1	378	1
NC_001710.1	379	1
NC_001710.1	380	1
NC_001710.1	381	1
NC_001710.1	382	1
NC_001710.1	383	1
NC_001710.1	384	1
NC_001710.1	385	1
NC_001710.1	386	1
NC_001710.1	387	1
NC_001710.1	388	1
NC_001710.1	389	1
NC_001710.1	390	1
NC_001710.1	391	1
NC_001710.1	392	1
NC_001710.1	393	1
NC_001710.1	394	1
NC_001710.1	395	1
NC_001710.1	396	1
NC_001710.1	397	1
NC_001710.1	398	1
NC_001710.1	399	1
NC_001710.1	400	1
NC_001710.1	401	1
NC_001710.1	402	1
NC_001710.1	403	1
NC_001710.1	404	1
NC_001710.1	405	1
NC_001710.1	406	1
NC_001710.1	407	1
NC_001710.1	408	1
NC_001710.1	409	1
NC_001710.1	410	1
NC_001710.1	411	1
NC_001710.1	412	1
NC_001710.1	413	1
NC_001710.1	414	1
NC_001710.1	415	1
NC_001710.1	416	1
NC_001710.1	417	1
NC_001710.1	418	1
NC_001710.1	419	1
NC_001710.1	420	1
NC_001710.1	421	1
NC_001710.1	422	1
NC_001710.1	423	1
NC_001710.1	424	1
NC_001710.1	425	1
NC_001710.1	426	1
NC_001710.1	427	1
NC_001710.1	428	1
NC_001710.1	429	1
NC_001710.1	430	1
NC_001710.1	431	1
NC_001710.1	432	1
NC_001710.1	433	1
NC_001710.1	434	1
NC_001710.1	435	1
NC_001710.1	436	1
NC_001710.1	437	1
NC_001710.1	438	1
NC_001710.1	439	1
NC_001710.1	440	1
NC_001710.1	441	1
NC_001710.1	442	1
NC_001710.1	443	1
NC_001710.1	444	0
NC_001710.1	445	0
NC_001710.1	446	0
NC_001710.1	447	0
NC_001710.1	448	0
NC_001710.1	449	0
NC_001710.1	450	0
NC_001710.1	451	0
NC_001710.1	452	0
NC_001710.1	453	0
NC_001710.1	454	0
NC_001710.1	455	0
NC_001710.1	456	0
NC_001710.1	457	0
NC_001710.1	458	0
NC_001710.1	459	0
NC_001710.1	460	0
NC_001710.1	461	0
NC_001710.1	462	0
NC_001710.1	463	0
NC_001710.1	464	0
NC_001710.1	465	0
NC_001710.1	466	0
NC_001710.1	467	0
NC_001710.1	468	0
NC_001710.1	469	0
NC_001710.1	470	0
NC_001710.1	471	0
NC_001710.1	472	0
NC_001710.1	473	0
NC_001710.1	474	0
NC_001710.1	475	0
NC_001710.1	476	0
NC_001710.1	477	0
NC_001710.1	478	0
NC_001710.1	479	0
NC_001710.1	480	0
NC_001710.1	481	0
NC_001710.1	482	0
NC_001710.1	483	0
NC_001710.1	484	0
NC_001710.1	485	0
NC_001710.1	486	0
NC_001710.1	487	0
NC_001710.1	488	0
NC_001710.1	489	0
NC_001710.1	490	0
NC_001710.1	491	0
NC_001710.1	492	0
NC_001710.1	493	0
NC_001710.1	494	0
NC_001710.1	495	0
NC_001710.1	496	0
NC_001710.1	497	0
NC_001710.1	498	0
NC_001710.1	499	0
NC_001710.1	500	0
NC_001710.1	501	0
NC_001710.1	502	0
NC_001710.1	503	0
NC_001710.1	504	0
NC_001710.1	505	0
NC_001710.1	506	0
NC_001710.1	507	0
NC_001710.1	508	0
NC_001710.1	509	0
NC_001710.1	510	0
NC_001710.1	511	0
NC_001710.1	512	0
NC_001710.1	513	0
NC_001710.1	514	0
NC_001710.1	515	0
NC_001710.1	516	0
NC_001710.1	517	0
NC_001710.1	518	0
NC_001710.1	519	0
NC_001710.1	520	0
NC_001710.1	521	0
NC_001710.1	522	0
NC_001710.1	523	0
NC_001710.1	524	0
NC_001710.1	525	0
NC_001710.1	526	0
NC_001710.1	527	0
NC_001710.1	528	0
NC_001710.1	529	0
NC_001710.1	530	0
NC_001710.1	531	0
NC_001710.1	532	0
NC_001710.1	533	0
NC_001710.1	534	0
NC_001710.1	535	0
NC_001710.1	536	0
NC_001710.1	537	0
NC_001710.1	538	0
NC_001710.1	539	0
NC_001710.1	540	0
NC_001710.1	541	0
NC_001710.1	542	0
NC_001710.1	543	0
NC_001710.1	544	0
NC_001710.1	545	0
NC_001710.1	546	0
NC_001710.1	547	0
NC_001710.1	548	0
NC_001710.1	549	1
NC_001710.1	550	1
NC_001710.1	551	1
NC_001710.1	552	1
NC_001710.1	553	1
NC_001710.1	554	1
NC_001710.1	555	1
NC_001710.1	556	1
NC_001710.1	557	1
NC_001710.1	558	1
NC_001710.1	559	1
NC_001710.1	560	1
NC_001710.1	561	1
NC_001710.1	562	1
NC_001710.1	563	1
NC_001710.1	564	1
NC_001710.1	565	1
NC_001710.1	566	1
NC_001710.1	567	1
NC_001710.1	568	1
NC_001710.1	569	1
NC_001710.1	570	1
NC_001710.1	571	1
NC_001710.1	572	1
NC_001710.1	573	1
NC_001710.1	574	1
NC_001710.1	575	1
NC_001710.1	576	2
NC_001710.1	577	2
NC_001710.1	578	2
NC_001710.1	579	2
NC_001710.1	580	2
NC_001710.1	581	2
NC_001710.1	582	2
NC_001710.1	583	3
NC_001710.1	584	3
NC_001710.1	585	3
NC_001710.1	586	3
NC_001710.1	587	3
NC_001710.1	588	3
NC_001710.1	589	3
NC_001710.1	590	3
NC_001710.1	591	3
NC_001710.1	592	3
NC_001710.1	593	4
NC_001710.1	594	4
NC_001710.1	595	4
NC_001710.1	596	4
NC_001710.1	597	4
NC_001710.1	598	4
NC_001710.1	599	4
NC_001710.1	600	4
NC_001710.1	601	4
NC_001710.1	602	4
NC_001710.1	603	4
NC_001710.1	604	4
NC_001710.1	605	4
NC_001710.1	606	4
NC_001710.1	607	4
NC_001710.1	608	4
NC_001710.1	609	4
NC_001710.1	610	4
NC_001710.1	611	4
NC_001710.1	612	4
NC_001710.1	613	4
NC_001710.1	614	4
NC_001710.1	615	3
NC_001710.1	616	3
NC_001710.1	617	3
NC_001710.1	618	3
NC_001710.1	619	3
NC_001710.1	620	3
NC_001710.1	621	3
NC_001710.1	622	4
NC_001710.1	623	4
NC_001710.1	624	5
NC_001710.1	625	5
NC_001710.1	626	5
NC_001710.1	627	5
NC_001710.1	628	5
NC_001710.1	629	5
NC_001710.1	630	6
NC_001710.1	631	6
NC_001710.1	632	6
NC_001710.1	633	6
NC_001710.1	634	6
NC_001710.1	635	6
NC_001710.1	636	6
NC_001710.1	637	6
NC_001710.1	638	6
NC_001710.1	639	6
NC_001710.1	640	6
NC_001710.1	641	6
NC_001710.1	642	6
NC_001710.1	643	6
NC_001710.1	644	6
NC_001710.1	645	6
NC_001710.1	646	6
NC_001710.1	647	5
NC_001710.1	648	5
NC_001710.1	649	5
NC_001710.1	650	5
NC_001710.1	651	4
NC_001710.1	652	4
NC_001710.1	653	4
NC_001710.1	654	4
NC_001710.1	655	4
NC_001710.1	656	4
NC_001710.1	657	4
NC_001710.1	658	4
NC_001710.1	659	4
NC_001710.1	660	3
NC_001710.1	661	3
NC_001710.1	662	3
NC_001710.1	663	3
NC_001710.1	664	3
NC_001710.1	665	3
NC_001710.1	666	4
NC_001710.1	667	4
NC_001710.1	668	4
NC_001710.1	669	4
NC_001710.1	670	4
NC_001710.1	671	4
NC_001710.1	672	5
NC_001710.1	673	6
NC_001710.1	674	6
NC_001710.1	675	6
NC_001710.1	676	6
NC_001710.1	677	6
NC_001710.1	678	7
NC_001710.1	679	7
NC_001710.1	680	7
NC_001710.1	681	7
NC_001710.1	682	8
NC_001710.1	683	8
NC_001710.1	684	8
NC_001710.1	685	8
NC_001710.1	686	8
NC_001710.1	687	9
NC_001710.1	688	9
NC_001710.1	689	9
NC_001710.1	690	9
NC_001710.1	691	9
NC_001710.1	692	9
NC_001710.1	693	9
NC_001710.1	694	9
NC_001710.1	695	9
NC_001710.1	696	9
NC_001710.1	697	8
NC_001710.1	698	8
NC_001710.1	699	8
NC_001710.1	700	8
NC_001710.1	701	8
NC_001710.1	702	7
