NC_001710.1	1	74
NC_001710.1	2	74
NC_001710.1	3	74
NC_001710.1	4	74
NC_001710.1	5	76
NC_001710.1	6	76
NC_001710.1	7	76
NC_001710.1	8	76
NC_001710.1	9	76
NC_001710.1	10	71
NC_001710.1	11	76
NC_001710.1	12	76
NC_001710.1	13	76
NC_001710.1	14	76
NC_001710.1	15	78
NC_001710.1	16	78
NC_001710.1	17	67
NC_001710.1	18	77
NC_001710.1	19	81
NC_001710.1	20	81
NC_001710.1	21	81
NC_001710.1	22	81
NC_001710.1	23	81
NC_001710.1	24	81
NC_001710.1	25	81
NC_001710.1	26	81
NC_001710.1	27	81
NC_001710.1	28	81
NC_001710.1	29	81
NC_001710.1	30	80
NC_001710.1	31	81
NC_001710.1	32	81
NC_001710.1	33	81
NC_001710.1	34	81
NC_001710.1	35	81
NC_001710.1	36	81
NC_001710.1	37	81
NC_001710.1	38	81
NC_001710.1	39	81
NC_001710.1	40	81
NC_001710.1	41	81
NC_001710.1	42	81
NC_001710.1	43	83
NC_001710.1	44	83
NC_001710.1	45	83
NC_001710.1	46	83
NC_001710.1	47	83
NC_001710.1	48	83
NC_001710.1	49	83
NC_001710.1	50	83
NC_001710.1	51	83
NC_001710.1	52	83
NC_001710.1	53	83
NC_001710.1	54	83
NC_001710.1	55	83
NC_001710.1	56	83
NC_001710.1	57	83
NC_001710.1	58	85
NC_001710.1	59	87
NC_001710.1	60	85
NC_001710.1	61	85
NC_001710.1	62	80
NC_001710.1	63	76
NC_001710.1	64	70
NC_001710.1	65	70
NC_001710.1	66	70
NC_001710.1	67	67
NC_001710.1	68	66
NC_001710.1	69	66
NC_001710.1	70	65
NC_001710.1	71	56
NC_001710.1	72	43
NC_001710.1	73	39
NC_001710.1	74	32
NC_001710.1	75	32
NC_001710.1	76	32
NC_001710.1	77	32
NC_001710.1	78	32
NC_001710.1	79	31
NC_001710.1	80	31
NC_001710.1	81	31
NC_001710.1	82	31
NC_001710.1	83	31
NC_001710.1	84	43
NC_001710.1	85	43
NC_001710.1	86	43
NC_001710.1	87	43
NC_001710.1	88	43
NC_001710.1	89	43
NC_001710.1	90	43
NC_001710.1	91	43
NC_001710.1	92	43
NC_001710.1	93	49
NC_001710.1	94	49
NC_001710.1	95	49
NC_001710.1	96	49
NC_001710.1	97	50
NC_001710.1	98	50
NC_001710.1	99	50
NC_001710.1	100	50
NC_001710.1	101	50
NC_001710.1	102	52
NC_001710.1	103	52
NC_001710.1	104	52
NC_001710.1	105	52
NC_001710.1	106	52
NC_001710.1	107	52
NC_001710.1	108	52
NC_001710.1	109	52
NC_001710.1	110	53
NC_001710.1	111	51
NC_001710.1	112	51
NC_001710.1	113	50
NC_001710.1	114	53
NC_001710.1	115	52
NC_001710.1	116	52
NC_001710.1	117	53
NC_001710.1	118	53
NC_001710.1	119	53
NC_001710.1	120	53
NC_001710.1	121	53
NC_001710.1	122	53
NC_001710.1	123	52
NC_001710.1	124	52
NC_001710.1	125	52
NC_001710.1	126	51
NC_001710.1	127	47
NC_001710.1	128	47
NC_001710.1	129	46
NC_001710.1	130	44
NC_001710.1	131	41
NC_001710.1	132	40
NC_001710.1	133	34
NC_001710.1	134	27
NC_001710.1	135	28
NC_001710.1	136	27
NC_001710.1	137	25
NC_001710.1	138	22
NC_001710.1	139	21
NC_001710.1	140	22
NC_001710.1	141	20
NC_001710.1	142	38
NC_001710.1	143	40
NC_001710.1	144	47
NC_001710.1	145	50
NC_001710.1	146	50
NC_001710.1	147	50
NC_001710.1	148	50
NC_001710.1	149	50
NC_001710.1	150	50
NC_001710.1	151	51
NC_001710.1	152	52
NC_001710.1	153	52
NC_001710.1	154	52
NC_001710.1	155	52
NC_001710.1	156	50
NC_001710.1	157	49
NC_001710.1	158	48
NC_001710.1	159	48
NC_001710.1	160	49
NC_001710.1	161	49
NC_001710.1	162	50
NC_001710.1	163	50
NC_001710.1	164	50
NC_001710.1	165	50
NC_001710.1	166	50
NC_001710.1	167	50
NC_001710.1	168	50
NC_001710.1	169	50
NC_001710.1	170	50
NC_001710.1	171	50
NC_001710.1	172	50
NC_001710.1	173	50
NC_001710.1	174	49
NC_001710.1	175	52
NC_001710.1	176	52
NC_001710.1	177	50
NC_001710.1	178	51
NC_001710.1	179	51
NC_001710.1	180	51
NC_001710.1	181	51
NC_001710.1	182	51
NC_001710.1	183	51
NC_001710.1	184	51
NC_001710.1	185	51
NC_001710.1	186	50
NC_001710.1	187	8
NC_001710.1	188	8
NC_001710.1	189	8
NC_001710.1	190	8
NC_001710.1	191	8
NC_001710.1	192	8
NC_001710.1	193	8
NC_001710.1	194	8
NC_001710.1	195	8
NC_001710.1	196	8
NC_001710.1	197	8
NC_001710.1	198	4
NC_001710.1	199	7
NC_001710.1	200	8
NC_001710.1	201	9
NC_001710.1	202	9
NC_001710.1	203	9
NC_001710.1	204	9
NC_001710.1	205	9
NC_001710.1	206	9
NC_001710.1	207	10
NC_001710.1	208	10
NC_001710.1	209	10
NC_001710.1	210	10
NC_001710.1	211	10
NC_001710.1	212	10
NC_001710.1	213	10
NC_001710.1	214	10
NC_001710.1	215	11
NC_001710.1	216	11
NC_001710.1	217	11
NC_001710.1	218	11
NC_001710.1	219	11
NC_001710.1	220	11
NC_001710.1	221	11
NC_001710.1	222	11
NC_001710.1	223	11
NC_001710.1	224	27
NC_001710.1	225	28
NC_001710.1	226	28
NC_001710.1	227	28
NC_001710.1	228	29
NC_001710.1	229	32
NC_001710.1	230	34
NC_001710.1	231	34
NC_001710.1	232	34
NC_001710.1	233	34
NC_001710.1	234	34
NC_001710.1	235	34
NC_001710.1	236	35
NC_001710.1	237	36
NC_001710.1	238	36
NC_001710.1	239	38
NC_001710.1	240	38
NC_001710.1	241	38
NC_001710.1	242	38
NC_001710.1	243	38
NC_001710.1	244	38
NC_001710.1	245	38
NC_001710.1	246	38
NC_001710.1	247	38
NC_001710.1	248	38
NC_001710.1	249	37
NC_001710.1	250	35
NC_001710.1	251	35
NC_001710.1	252	34
NC_001710.1	253	33
NC_001710.1	254	33
NC_001710.1	255	33
NC_001710.1	256	3
NC_001710.1	257	31
NC_001710.1	258	31
NC_001710.1	259	33
NC_001710.1	260	33
NC_001710.1	261	33
NC_001710.1	262	34
NC_001710.1	263	34
NC_001710.1	264	35
NC_001710.1	265	35
NC_001710.1	266	35
NC_001710.1	267	35
NC_001710.1	268	35
NC_001710.1	269	35
NC_001710.1	270	35
NC_001710.1	271	30
NC_001710.1	272	29
NC_001710.1	273	29
NC_001710.1	274	29
NC_001710.1	275	29
NC_001710.1	276	30
NC_001710.1	277	30
NC_001710.1	278	30
NC_001710.1	279	30
NC_001710.1	280	30
NC_001710.1	281	29
NC_001710.1	282	28
NC_001710.1	283	28
NC_001710.1	284	29
NC_001710.1	285	29
NC_001710.1	286	29
NC_001710.1	287	29
NC_001710.1	288	29
NC_001710.1	289	29
NC_001710.1	290	31
NC_001710.1	291	32
NC_001710.1	292	34
NC_001710.1	293	35
NC_001710.1	294	34
NC_001710.1	295	34
NC_001710.1	296	29
NC_001710.1	297	32
NC_001710.1	298	32
NC_001710.1	299	33
NC_001710.1	300	33
NC_001710.1	301	33
NC_001710.1	302	29
NC_001710.1	303	26
NC_001710.1	304	26
NC_001710.1	305	26
NC_001710.1	306	26
NC_001710.1	307	28
NC_001710.1	308	29
NC_001710.1	309	31
NC_001710.1	310	32
NC_001710.1	311	30
NC_001710.1	312	28
NC_001710.1	313	27
NC_001710.1	314	27
NC_001710.1	315	27
NC_001710.1	316	27
NC_001710.1	317	27
NC_001710.1	318	27
NC_001710.1	319	27
NC_001710.1	320	28
NC_001710.1	321	28
NC_001710.1	322	29
NC_001710.1	323	34
NC_001710.1	324	34
NC_001710.1	325	34
NC_001710.1	326	33
NC_001710.1	327	37
NC_001710.1	328	38
NC_001710.1	329	39
NC_001710.1	330	39
NC_001710.1	331	43
NC_001710.1	332	43
NC_001710.1	333	43
NC_001710.1	334	44
NC_001710.1	335	45
NC_001710.1	336	46
NC_001710.1	337	46
NC_001710.1	338	47
NC_001710.1	339	47
NC_001710.1	340	48
NC_001710.1	341	48
NC_001710.1	342	48
NC_001710.1	343	48
NC_001710.1	344	47
