NC_001710.1	1	33
NC_001710.1	2	33
NC_001710.1	3	33
NC_001710.1	4	33
NC_001710.1	5	33
NC_001710.1	6	33
NC_001710.1	7	33
NC_001710.1	8	33
NC_001710.1	9	33
NC_001710.1	10	31
NC_001710.1	11	33
NC_001710.1	12	33
NC_001710.1	13	33
NC_001710.1	14	33
NC_001710.1	15	33
NC_001710.1	16	33
NC_001710.1	17	28
NC_001710.1	18	33
NC_001710.1	19	33
NC_001710.1	20	33
NC_001710.1	21	33
NC_001710.1	22	33
NC_001710.1	23	33
NC_001710.1	24	33
NC_001710.1	25	33
NC_001710.1	26	33
NC_001710.1	27	33
NC_001710.1	28	32
NC_001710.1	29	33
NC_001710.1	30	33
NC_001710.1	31	33
NC_001710.1	32	33
NC_001710.1	33	33
NC_001710.1	34	33
NC_001710.1	35	33
NC_001710.1	36	33
NC_001710.1	37	33
NC_001710.1	38	33
NC_001710.1	39	33
NC_001710.1	40	33
NC_001710.1	41	33
NC_001710.1	42	33
NC_001710.1	43	32
NC_001710.1	44	33
NC_001710.1	45	33
NC_001710.1	46	33
NC_001710.1	47	33
NC_001710.1	48	33
NC_001710.1	49	33
NC_001710.1	50	33
NC_001710.1	51	34
NC_001710.1	52	34
NC_001710.1	53	34
NC_001710.1	54	34
NC_001710.1	55	34
NC_001710.1	56	34
NC_001710.1	57	34
NC_001710.1	58	34
NC_001710.1	59	34
NC_001710.1	60	34
NC_001710.1	61	34
NC_001710.1	62	34
NC_001710.1	63	33
NC_001710.1	64	33
NC_001710.1	65	33
NC_001710.1	66	33
NC_001710.1	67	32
NC_001710.1	68	19
NC_001710.1	69	19
NC_001710.1	70	20
NC_001710.1	71	3
NC_001710.1	72	3
NC_001710.1	73	13
NC_001710.1	74	13
NC_001710.1	75	13
NC_001710.1	76	13
NC_001710.1	77	13
NC_001710.1	78	13
NC_001710.1	79	13
NC_001710.1	80	13
NC_001710.1	81	13
NC_001710.1	82	14
NC_001710.1	83	1
NC_001710.1	84	18
NC_001710.1	85	18
NC_001710.1	86	18
NC_001710.1	87	18
NC_001710.1	88	18
NC_001710.1	89	18
NC_001710.1	90	18
NC_001710.1	91	18
NC_001710.1	92	18
NC_001710.1	93	20
NC_001710.1	94	20
NC_001710.1	95	20
NC_001710.1	96	20
NC_001710.1	97	20
NC_001710.1	98	20
NC_001710.1	99	20
NC_001710.1	100	20
NC_001710.1	101	20
NC_001710.1	102	20
NC_001710.1	103	20
NC_001710.1	104	20
NC_001710.1	105	20
NC_001710.1	106	20
NC_001710.1	107	22
NC_001710.1	108	22
NC_001710.1	109	22
NC_001710.1	110	22
NC_001710.1	111	22
NC_001710.1	112	22
NC_001710.1	113	22
NC_001710.1	114	20
NC_001710.1	115	20
NC_001710.1	116	20
NC_001710.1	117	20
NC_001710.1	118	20
NC_001710.1	119	20
NC_001710.1	120	20
NC_001710.1	121	20
NC_001710.1	122	20
NC_001710.1	123	19
NC_001710.1	124	18
NC_001710.1	125	18
NC_001710.1	126	18
NC_001710.1	127	14
NC_001710.1	128	14
NC_001710.1	129	14
NC_001710.1	130	16
NC_001710.1	131	15
NC_001710.1	132	14
NC_001710.1	133	13
NC_001710.1	134	12
NC_001710.1	135	12
NC_001710.1	136	12
NC_001710.1	137	13
NC_001710.1	138	11
NC_001710.1	139	11
NC_001710.1	140	11
NC_001710.1	141	11
NC_001710.1	142	11
NC_001710.1	143	10
NC_001710.1	144	10
NC_001710.1	145	10
NC_001710.1	146	10
NC_001710.1	147	10
NC_001710.1	148	10
NC_001710.1	149	10
NC_001710.1	150	10
NC_001710.1	151	10
NC_001710.1	152	10
NC_001710.1	153	10
NC_001710.1	154	10
NC_001710.1	155	9
NC_001710.1	156	9
NC_001710.1	157	6
NC_001710.1	158	6
NC_001710.1	159	6
NC_001710.1	160	7
NC_001710.1	161	7
NC_001710.1	162	7
NC_001710.1	163	7
NC_001710.1	164	8
NC_001710.1	165	8
NC_001710.1	166	8
NC_001710.1	167	9
NC_001710.1	168	9
NC_001710.1	169	9
NC_001710.1	170	9
