NC_001710.1	1	70
NC_001710.1	2	71
NC_001710.1	3	71
NC_001710.1	4	71
NC_001710.1	5	72
NC_001710.1	6	72
NC_001710.1	7	72
NC_001710.1	8	72
NC_001710.1	9	72
NC_001710.1	10	67
NC_001710.1	11	72
NC_001710.1	12	72
NC_001710.1	13	72
NC_001710.1	14	72
NC_001710.1	15	72
NC_001710.1	16	71
NC_001710.1	17	60
NC_001710.1	18	72
NC_001710.1	19	74
NC_001710.1	20	74
NC_001710.1	21	74
NC_001710.1	22	74
NC_001710.1	23	75
NC_001710.1	24	75
NC_001710.1	25	75
NC_001710.1	26	75
NC_001710.1	27	75
NC_001710.1	28	74
NC_001710.1	29	75
NC_001710.1	30	75
NC_001710.1	31	75
NC_001710.1	32	75
NC_001710.1	33	75
NC_001710.1	34	76
NC_001710.1	35	76
NC_001710.1	36	76
NC_001710.1	37	77
NC_001710.1	38	77
NC_001710.1	39	77
NC_001710.1	40	77
NC_001710.1	41	77
NC_001710.1	42	77
NC_001710.1	43	78
NC_001710.1	44	79
NC_001710.1	45	79
NC_001710.1	46	79
NC_001710.1	47	79
NC_001710.1	48	80
NC_001710.1	49	80
NC_001710.1	50	80
NC_001710.1	51	80
NC_001710.1	52	80
NC_001710.1	53	80
NC_001710.1	54	81
NC_001710.1	55	81
NC_001710.1	56	81
NC_001710.1	57	83
NC_001710.1	58	83
NC_001710.1	59	83
NC_001710.1	60	78
NC_001710.1	61	78
NC_001710.1	62	77
NC_001710.1	63	76
NC_001710.1	64	76
NC_001710.1	65	76
NC_001710.1	66	76
NC_001710.1	67	73
NC_001710.1	68	59
NC_001710.1	69	58
NC_001710.1	70	58
NC_001710.1	71	8
NC_001710.1	72	7
NC_001710.1	73	31
NC_001710.1	74	31
NC_001710.1	75	31
NC_001710.1	76	31
NC_001710.1	77	31
NC_001710.1	78	31
NC_001710.1	79	31
NC_001710.1	80	31
NC_001710.1	81	31
NC_001710.1	82	31
NC_001710.1	83	0
NC_001710.1	84	46
NC_001710.1	85	46
NC_001710.1	86	46
NC_001710.1	87	46
NC_001710.1	88	46
NC_001710.1	89	46
NC_001710.1	90	46
NC_001710.1	91	46
NC_001710.1	92	46
NC_001710.1	93	50
NC_001710.1	94	51
NC_001710.1	95	51
NC_001710.1	96	51
NC_001710.1	97	51
NC_001710.1	98	51
NC_001710.1	99	51
NC_001710.1	100	52
NC_001710.1	101	53
NC_001710.1	102	53
NC_001710.1	103	53
NC_001710.1	104	53
NC_001710.1	105	54
NC_001710.1	106	53
NC_001710.1	107	53
NC_001710.1	108	53
NC_001710.1	109	52
NC_001710.1	110	52
NC_001710.1	111	51
NC_001710.1	112	51
NC_001710.1	113	50
NC_001710.1	114	49
NC_001710.1	115	48
NC_001710.1	116	49
NC_001710.1	117	50
NC_001710.1	118	49
NC_001710.1	119	50
NC_001710.1	120	49
NC_001710.1	121	49
NC_001710.1	122	49
NC_001710.1	123	50
NC_001710.1	124	50
NC_001710.1	125	49
NC_001710.1	126	49
NC_001710.1	127	42
NC_001710.1	128	44
NC_001710.1	129	44
NC_001710.1	130	44
NC_001710.1	131	44
NC_001710.1	132	40
NC_001710.1	133	36
NC_001710.1	134	32
NC_001710.1	135	32
NC_001710.1	136	32
NC_001710.1	137	31
NC_001710.1	138	29
NC_001710.1	139	31
NC_001710.1	140	31
