NC_001710.1	1	124
NC_001710.1	2	125
NC_001710.1	3	128
NC_001710.1	4	128
NC_001710.1	5	129
NC_001710.1	6	129
NC_001710.1	7	129
NC_001710.1	8	129
NC_001710.1	9	129
NC_001710.1	10	118
NC_001710.1	11	129
NC_001710.1	12	130
NC_001710.1	13	130
NC_001710.1	14	130
NC_001710.1	15	130
NC_001710.1	16	129
NC_001710.1	17	115
NC_001710.1	18	132
NC_001710.1	19	133
NC_001710.1	20	133
NC_001710.1	21	133
NC_001710.1	22	133
NC_001710.1	23	133
NC_001710.1	24	133
NC_001710.1	25	133
NC_001710.1	26	133
NC_001710.1	27	134
NC_001710.1	28	133
NC_001710.1	29	134
NC_001710.1	30	134
NC_001710.1	31	134
NC_001710.1	32	134
NC_001710.1	33	134
NC_001710.1	34	135
NC_001710.1	35	135
NC_001710.1	36	135
NC_001710.1	37	135
NC_001710.1	38	136
NC_001710.1	39	136
NC_001710.1	40	137
NC_001710.1	41	139
NC_001710.1	42	139
NC_001710.1	43	143
NC_001710.1	44	143
NC_001710.1	45	143
NC_001710.1	46	143
NC_001710.1	47	143
NC_001710.1	48	143
NC_001710.1	49	143
NC_001710.1	50	143
NC_001710.1	51	143
NC_001710.1	52	143
NC_001710.1	53	144
NC_001710.1	54	142
NC_001710.1	55	142
NC_001710.1	56	142
NC_001710.1	57	143
NC_001710.1	58	147
NC_001710.1	59	147
NC_001710.1	60	142
NC_001710.1	61	140
NC_001710.1	62	138
NC_001710.1	63	136
NC_001710.1	64	130
NC_001710.1	65	130
NC_001710.1	66	130
NC_001710.1	67	124
NC_001710.1	68	116
NC_001710.1	69	111
NC_001710.1	70	110
NC_001710.1	71	43
NC_001710.1	72	35
NC_001710.1	73	60
NC_001710.1	74	59
NC_001710.1	75	59
NC_001710.1	76	59
NC_001710.1	77	59
NC_001710.1	78	59
NC_001710.1	79	59
NC_001710.1	80	59
NC_001710.1	81	59
NC_001710.1	82	59
NC_001710.1	83	23
NC_001710.1	84	72
NC_001710.1	85	72
NC_001710.1	86	72
NC_001710.1	87	72
NC_001710.1	88	72
NC_001710.1	89	72
NC_001710.1	90	72
NC_001710.1	91	71
NC_001710.1	92	71
NC_001710.1	93	77
NC_001710.1	94	77
NC_001710.1	95	77
NC_001710.1	96	77
NC_001710.1	97	77
NC_001710.1	98	78
NC_001710.1	99	78
NC_001710.1	100	79
NC_001710.1	101	82
NC_001710.1	102	83
NC_001710.1	103	83
NC_001710.1	104	84
NC_001710.1	105	84
NC_001710.1	106	84
NC_001710.1	107	84
NC_001710.1	108	86
NC_001710.1	109	86
NC_001710.1	110	78
NC_001710.1	111	77
NC_001710.1	112	76
NC_001710.1	113	74
NC_001710.1	114	74
NC_001710.1	115	71
NC_001710.1	116	75
NC_001710.1	117	78
NC_001710.1	118	81
NC_001710.1	119	80
NC_001710.1	120	80
NC_001710.1	121	80
NC_001710.1	122	79
NC_001710.1	123	78
NC_001710.1	124	79
NC_001710.1	125	78
NC_001710.1	126	77
NC_001710.1	127	72
NC_001710.1	128	73
NC_001710.1	129	73
NC_001710.1	130	71
NC_001710.1	131	67
NC_001710.1	132	60
NC_001710.1	133	53
NC_001710.1	134	51
NC_001710.1	135	50
NC_001710.1	136	50
NC_001710.1	137	51
NC_001710.1	138	52
NC_001710.1	139	53
NC_001710.1	140	55
