NC_001710.1	1	13034
NC_001710.1	2	13130
NC_001710.1	3	13215
NC_001710.1	4	13275
NC_001710.1	5	13467
NC_001710.1	6	13471
NC_001710.1	7	13472
NC_001710.1	8	13473
NC_001710.1	9	13451
NC_001710.1	10	12593
NC_001710.1	11	13479
NC_001710.1	12	13491
NC_001710.1	13	13503
NC_001710.1	14	13512
NC_001710.1	15	13521
NC_001710.1	16	13469
NC_001710.1	17	11515
NC_001710.1	18	13463
NC_001710.1	19	13621
NC_001710.1	20	13636
NC_001710.1	21	13641
NC_001710.1	22	13653
NC_001710.1	23	13656
NC_001710.1	24	13660
NC_001710.1	25	13671
NC_001710.1	26	13679
NC_001710.1	27	13687
NC_001710.1	28	13642
NC_001710.1	29	13733
NC_001710.1	30	13736
NC_001710.1	31	13739
NC_001710.1	32	13751
NC_001710.1	33	13799
NC_001710.1	34	13902
NC_001710.1	35	13930
NC_001710.1	36	13947
NC_001710.1	37	13950
NC_001710.1	38	13980
NC_001710.1	39	14012
NC_001710.1	40	14035
NC_001710.1	41	14073
NC_001710.1	42	14106
NC_001710.1	43	14218
NC_001710.1	44	14265
NC_001710.1	45	14281
NC_001710.1	46	14304
NC_001710.1	47	14288
NC_001710.1	48	14306
NC_001710.1	49	14307
NC_001710.1	50	14317
NC_001710.1	51	14325
NC_001710.1	52	14315
NC_001710.1	53	14390
NC_001710.1	54	14420
NC_001710.1	55	14439
NC_001710.1	56	14425
NC_001710.1	57	14396
NC_001710.1	58	14384
NC_001710.1	59	14325
NC_001710.1	60	14092
NC_001710.1	61	14035
NC_001710.1	62	13950
NC_001710.1	63	13843
NC_001710.1	64	13776
NC_001710.1	65	13760
NC_001710.1	66	13637
NC_001710.1	67	13333
NC_001710.1	68	7820
NC_001710.1	69	7835
NC_001710.1	70	7836
NC_001710.1	71	348
NC_001710.1	72	289
NC_001710.1	73	4785
NC_001710.1	74	4785
NC_001710.1	75	4784
NC_001710.1	76	4785
NC_001710.1	77	4785
NC_001710.1	78	4788
NC_001710.1	79	4803
NC_001710.1	80	4804
NC_001710.1	81	4803
NC_001710.1	82	4809
NC_001710.1	83	77
NC_001710.1	84	6710
NC_001710.1	85	6790
NC_001710.1	86	6794
NC_001710.1	87	6795
NC_001710.1	88	6795
NC_001710.1	89	6795
NC_001710.1	90	6795
NC_001710.1	91	6796
NC_001710.1	92	6819
NC_001710.1	93	7038
NC_001710.1	94	7116
NC_001710.1	95	7126
NC_001710.1	96	7134
NC_001710.1	97	7149
NC_001710.1	98	7179
NC_001710.1	99	7192
NC_001710.1	100	7255
NC_001710.1	101	7328
NC_001710.1	102	7371
NC_001710.1	103	7401
NC_001710.1	104	7428
NC_001710.1	105	7407
NC_001710.1	106	7360
NC_001710.1	107	7421
NC_001710.1	108	7406
NC_001710.1	109	7521
NC_001710.1	110	7536
NC_001710.1	111	7479
NC_001710.1	112	7495
NC_001710.1	113	7454
NC_001710.1	114	7219
NC_001710.1	115	6985
NC_001710.1	116	6989
NC_001710.1	117	7006
NC_001710.1	118	6974
NC_001710.1	119	7007
NC_001710.1	120	7030
NC_001710.1	121	7026
NC_001710.1	122	7022
NC_001710.1	123	7017
NC_001710.1	124	7001
NC_001710.1	125	6873
NC_001710.1	126	6791
NC_001710.1	127	6032
NC_001710.1	128	6233
NC_001710.1	129	6271
NC_001710.1	130	6318
NC_001710.1	131	5808
NC_001710.1	132	5098
NC_001710.1	133	4356
NC_001710.1	134	3933
NC_001710.1	135	3844
NC_001710.1	136	3824
NC_001710.1	137	3770
NC_001710.1	138	3500
NC_001710.1	139	3534
NC_001710.1	140	3377
NC_001710.1	141	3353
NC_001710.1	142	3357
NC_001710.1	143	3282
NC_001710.1	144	3401
NC_001710.1	145	3371
NC_001710.1	146	3408
NC_001710.1	147	3434
NC_001710.1	148	3505
NC_001710.1	149	3533
NC_001710.1	150	3504
NC_001710.1	151	3521
NC_001710.1	152	3525
NC_001710.1	153	3595
NC_001710.1	154	3582
NC_001710.1	155	3521
NC_001710.1	156	3437
NC_001710.1	157	3276
NC_001710.1	158	3499
NC_001710.1	159	3525
NC_001710.1	160	3672
NC_001710.1	161	3693
NC_001710.1	162	3772
NC_001710.1	163	3807
NC_001710.1	164	3824
NC_001710.1	165	3872
NC_001710.1	166	3978
NC_001710.1	167	4172
NC_001710.1	168	4278
NC_001710.1	169	4305
NC_001710.1	170	4278
NC_001710.1	171	4268
NC_001710.1	172	4232
NC_001710.1	173	4214
NC_001710.1	174	4220
NC_001710.1	175	4220
NC_001710.1	176	4199
NC_001710.1	177	4220
NC_001710.1	178	4199
NC_001710.1	179	4163
NC_001710.1	180	4121
NC_001710.1	181	4073
NC_001710.1	182	4004
NC_001710.1	183	3985
NC_001710.1	184	3948
NC_001710.1	185	3921
NC_001710.1	186	3881
NC_001710.1	187	2220
NC_001710.1	188	2229
NC_001710.1	189	2226
NC_001710.1	190	2226
NC_001710.1	191	2225
NC_001710.1	192	2220
NC_001710.1	193	2111
NC_001710.1	194	2111
NC_001710.1	195	2110
NC_001710.1	196	2086
NC_001710.1	197	2085
NC_001710.1	198	35
NC_001710.1	199	2089
NC_001710.1	200	2092
NC_001710.1	201	3840
NC_001710.1	202	3869
NC_001710.1	203	3896
NC_001710.1	204	3903
NC_001710.1	205	3911
NC_001710.1	206	3918
NC_001710.1	207	4658
NC_001710.1	208	4662
NC_001710.1	209	4662
NC_001710.1	210	4662
NC_001710.1	211	4662
NC_001710.1	212	4644
NC_001710.1	213	4644
NC_001710.1	214	4642
NC_001710.1	215	4880
NC_001710.1	216	4900
NC_001710.1	217	4923
NC_001710.1	218	4988
NC_001710.1	219	5006
NC_001710.1	220	5057
NC_001710.1	221	5031
NC_001710.1	222	5016
NC_001710.1	223	4824
NC_001710.1	224	5026
NC_001710.1	225	5103
NC_001710.1	226	5132
NC_001710.1	227	5085
NC_001710.1	228	4960
NC_001710.1	229	4952
NC_001710.1	230	4881
NC_001710.1	231	4905
NC_001710.1	232	4910
NC_001710.1	233	5448
NC_001710.1	234	5675
NC_001710.1	235	5848
NC_001710.1	236	5917
NC_001710.1	237	5890
NC_001710.1	238	6231
NC_001710.1	239	6495
NC_001710.1	240	6321
NC_001710.1	241	6233
NC_001710.1	242	6118
NC_001710.1	243	6032
NC_001710.1	244	6013
NC_001710.1	245	5854
NC_001710.1	246	5859
NC_001710.1	247	6205
NC_001710.1	248	6278
NC_001710.1	249	6302
NC_001710.1	250	6318
NC_001710.1	251	6315
NC_001710.1	252	6288
NC_001710.1	253	6172
NC_001710.1	254	6146
NC_001710.1	255	5968
NC_001710.1	256	525
NC_001710.1	257	5298
NC_001710.1	258	5296
NC_001710.1	259	5774
NC_001710.1	260	6070
NC_001710.1	261	6142
NC_001710.1	262	6141
NC_001710.1	263	6142
NC_001710.1	264	6149
NC_001710.1	265	6148
NC_001710.1	266	5650
NC_001710.1	267	5650
NC_001710.1	268	6355
NC_001710.1	269	6411
NC_001710.1	270	6502
NC_001710.1	271	6570
NC_001710.1	272	6634
NC_001710.1	273	6688
NC_001710.1	274	6718
NC_001710.1	275	6793
NC_001710.1	276	6770
