NC_001710.1	1	446
NC_001710.1	2	446
NC_001710.1	3	479
NC_001710.1	4	502
NC_001710.1	5	568
NC_001710.1	6	570
NC_001710.1	7	570
NC_001710.1	8	570
NC_001710.1	9	570
NC_001710.1	10	550
NC_001710.1	11	570
NC_001710.1	12	570
NC_001710.1	13	570
NC_001710.1	14	570
NC_001710.1	15	570
NC_001710.1	16	568
NC_001710.1	17	467
NC_001710.1	18	590
NC_001710.1	19	598
NC_001710.1	20	599
NC_001710.1	21	600
NC_001710.1	22	601
NC_001710.1	23	601
NC_001710.1	24	603
NC_001710.1	25	605
NC_001710.1	26	613
NC_001710.1	27	613
NC_001710.1	28	611
NC_001710.1	29	613
NC_001710.1	30	613
NC_001710.1	31	613
NC_001710.1	32	612
NC_001710.1	33	613
NC_001710.1	34	614
NC_001710.1	35	614
NC_001710.1	36	614
NC_001710.1	37	614
NC_001710.1	38	615
NC_001710.1	39	613
NC_001710.1	40	615
NC_001710.1	41	615
NC_001710.1	42	616
NC_001710.1	43	617
NC_001710.1	44	617
NC_001710.1	45	617
NC_001710.1	46	617
NC_001710.1	47	616
NC_001710.1	48	616
NC_001710.1	49	616
NC_001710.1	50	618
NC_001710.1	51	618
NC_001710.1	52	617
NC_001710.1	53	618
NC_001710.1	54	618
NC_001710.1	55	617
NC_001710.1	56	617
NC_001710.1	57	617
NC_001710.1	58	617
NC_001710.1	59	613
NC_001710.1	60	600
NC_001710.1	61	600
NC_001710.1	62	594
NC_001710.1	63	584
NC_001710.1	64	580
NC_001710.1	65	580
NC_001710.1	66	571
NC_001710.1	67	552
NC_001710.1	68	220
NC_001710.1	69	220
NC_001710.1	70	220
NC_001710.1	71	20
NC_001710.1	72	19
NC_001710.1	73	18
NC_001710.1	74	18
NC_001710.1	75	18
NC_001710.1	76	18
NC_001710.1	77	18
NC_001710.1	78	18
NC_001710.1	79	18
NC_001710.1	80	18
NC_001710.1	81	18
NC_001710.1	82	18
NC_001710.1	83	2
NC_001710.1	84	19
NC_001710.1	85	19
NC_001710.1	86	19
NC_001710.1	87	19
NC_001710.1	88	19
NC_001710.1	89	19
NC_001710.1	90	19
NC_001710.1	91	19
NC_001710.1	92	19
NC_001710.1	93	129
NC_001710.1	94	129
NC_001710.1	95	129
NC_001710.1	96	129
NC_001710.1	97	129
NC_001710.1	98	129
NC_001710.1	99	129
NC_001710.1	100	130
NC_001710.1	101	130
NC_001710.1	102	130
NC_001710.1	103	130
NC_001710.1	104	130
NC_001710.1	105	130
NC_001710.1	106	130
NC_001710.1	107	131
NC_001710.1	108	131
NC_001710.1	109	132
NC_001710.1	110	134
NC_001710.1	111	146
NC_001710.1	112	147
NC_001710.1	113	147
NC_001710.1	114	146
NC_001710.1	115	146
NC_001710.1	116	146
NC_001710.1	117	146
NC_001710.1	118	146
NC_001710.1	119	146
NC_001710.1	120	146
NC_001710.1	121	145
NC_001710.1	122	145
NC_001710.1	123	143
NC_001710.1	124	148
NC_001710.1	125	149
NC_001710.1	126	149
NC_001710.1	127	146
NC_001710.1	128	149
NC_001710.1	129	150
NC_001710.1	130	150
NC_001710.1	131	148
NC_001710.1	132	144
NC_001710.1	133	127
NC_001710.1	134	127
NC_001710.1	135	126
NC_001710.1	136	126
NC_001710.1	137	126
NC_001710.1	138	125
NC_001710.1	139	124
NC_001710.1	140	124
NC_001710.1	141	67
NC_001710.1	142	37
NC_001710.1	143	36
NC_001710.1	144	37
NC_001710.1	145	39
NC_001710.1	146	44
NC_001710.1	147	44
NC_001710.1	148	45
NC_001710.1	149	45
NC_001710.1	150	45
NC_001710.1	151	45
NC_001710.1	152	44
NC_001710.1	153	44
NC_001710.1	154	44
NC_001710.1	155	44
NC_001710.1	156	43
NC_001710.1	157	43
NC_001710.1	158	57
NC_001710.1	159	57
NC_001710.1	160	60
NC_001710.1	161	64
NC_001710.1	162	72
NC_001710.1	163	72
NC_001710.1	164	85
NC_001710.1	165	86
NC_001710.1	166	86
NC_001710.1	167	87
NC_001710.1	168	97
NC_001710.1	169	98
NC_001710.1	170	98
NC_001710.1	171	98
NC_001710.1	172	98
NC_001710.1	173	97
NC_001710.1	174	97
NC_001710.1	175	97
NC_001710.1	176	97
NC_001710.1	177	97
NC_001710.1	178	97
NC_001710.1	179	96
NC_001710.1	180	95
NC_001710.1	181	95
NC_001710.1	182	95
NC_001710.1	183	80
NC_001710.1	184	80
NC_001710.1	185	78
NC_001710.1	186	78
NC_001710.1	187	47
NC_001710.1	188	47
NC_001710.1	189	47
NC_001710.1	190	47
NC_001710.1	191	47
NC_001710.1	192	46
NC_001710.1	193	41
NC_001710.1	194	41
NC_001710.1	195	41
NC_001710.1	196	41
NC_001710.1	197	41
NC_001710.1	198	1
NC_001710.1	199	41
NC_001710.1	200	41
NC_001710.1	201	41
NC_001710.1	202	41
NC_001710.1	203	41
NC_001710.1	204	41
NC_001710.1	205	41
NC_001710.1	206	41
NC_001710.1	207	42
NC_001710.1	208	42
NC_001710.1	209	42
NC_001710.1	210	42
NC_001710.1	211	42
NC_001710.1	212	44
NC_001710.1	213	44
NC_001710.1	214	44
NC_001710.1	215	80
NC_001710.1	216	80
NC_001710.1	217	80
NC_001710.1	218	80
NC_001710.1	219	80
NC_001710.1	220	80
NC_001710.1	221	80
NC_001710.1	222	80
NC_001710.1	223	80
NC_001710.1	224	81
NC_001710.1	225	81
NC_001710.1	226	81
NC_001710.1	227	81
