NC_001710.1	1	53
NC_001710.1	2	53
NC_001710.1	3	54
NC_001710.1	4	54
NC_001710.1	5	56
NC_001710.1	6	56
NC_001710.1	7	56
NC_001710.1	8	56
NC_001710.1	9	56
NC_001710.1	10	54
NC_001710.1	11	56
NC_001710.1	12	56
NC_001710.1	13	56
NC_001710.1	14	56
NC_001710.1	15	56
NC_001710.1	16	56
NC_001710.1	17	46
NC_001710.1	18	58
NC_001710.1	19	58
NC_001710.1	20	58
NC_001710.1	21	58
NC_001710.1	22	58
NC_001710.1	23	58
NC_001710.1	24	58
NC_001710.1	25	58
NC_001710.1	26	58
NC_001710.1	27	58
NC_001710.1	28	58
NC_001710.1	29	58
NC_001710.1	30	58
NC_001710.1	31	58
NC_001710.1	32	58
NC_001710.1	33	58
NC_001710.1	34	58
NC_001710.1	35	58
NC_001710.1	36	59
NC_001710.1	37	59
NC_001710.1	38	59
NC_001710.1	39	59
NC_001710.1	40	59
NC_001710.1	41	59
NC_001710.1	42	59
NC_001710.1	43	60
NC_001710.1	44	60
NC_001710.1	45	60
NC_001710.1	46	60
NC_001710.1	47	60
NC_001710.1	48	60
NC_001710.1	49	60
NC_001710.1	50	60
NC_001710.1	51	60
NC_001710.1	52	61
NC_001710.1	53	61
NC_001710.1	54	62
NC_001710.1	55	62
NC_001710.1	56	62
NC_001710.1	57	62
NC_001710.1	58	64
NC_001710.1	59	64
NC_001710.1	60	63
NC_001710.1	61	62
NC_001710.1	62	62
NC_001710.1	63	58
NC_001710.1	64	54
NC_001710.1	65	54
NC_001710.1	66	54
NC_001710.1	67	51
NC_001710.1	68	49
NC_001710.1	69	48
NC_001710.1	70	47
NC_001710.1	71	42
NC_001710.1	72	28
NC_001710.1	73	22
NC_001710.1	74	19
NC_001710.1	75	19
NC_001710.1	76	19
NC_001710.1	77	19
NC_001710.1	78	19
NC_001710.1	79	19
NC_001710.1	80	19
NC_001710.1	81	19
NC_001710.1	82	19
NC_001710.1	83	17
NC_001710.1	84	23
NC_001710.1	85	23
NC_001710.1	86	23
NC_001710.1	87	23
NC_001710.1	88	23
NC_001710.1	89	23
NC_001710.1	90	23
NC_001710.1	91	23
NC_001710.1	92	23
NC_001710.1	93	24
NC_001710.1	94	24
NC_001710.1	95	24
NC_001710.1	96	24
NC_001710.1	97	24
NC_001710.1	98	24
NC_001710.1	99	24
NC_001710.1	100	25
NC_001710.1	101	26
NC_001710.1	102	26
NC_001710.1	103	26
NC_001710.1	104	26
NC_001710.1	105	26
NC_001710.1	106	26
NC_001710.1	107	26
NC_001710.1	108	26
NC_001710.1	109	26
NC_001710.1	110	25
NC_001710.1	111	25
NC_001710.1	112	25
NC_001710.1	113	25
NC_001710.1	114	26
NC_001710.1	115	25
NC_001710.1	116	25
NC_001710.1	117	25
NC_001710.1	118	25
NC_001710.1	119	25
NC_001710.1	120	25
NC_001710.1	121	25
NC_001710.1	122	25
NC_001710.1	123	24
NC_001710.1	124	23
NC_001710.1	125	23
NC_001710.1	126	22
NC_001710.1	127	21
NC_001710.1	128	22
NC_001710.1	129	20
NC_001710.1	130	18
NC_001710.1	131	18
NC_001710.1	132	16
NC_001710.1	133	15
NC_001710.1	134	14
NC_001710.1	135	12
NC_001710.1	136	13
NC_001710.1	137	13
NC_001710.1	138	11
NC_001710.1	139	10
NC_001710.1	140	10
NC_001710.1	141	11
NC_001710.1	142	21
NC_001710.1	143	21
NC_001710.1	144	28
NC_001710.1	145	29
NC_001710.1	146	29
NC_001710.1	147	30
NC_001710.1	148	30
NC_001710.1	149	30
NC_001710.1	150	30
NC_001710.1	151	30
NC_001710.1	152	30
NC_001710.1	153	30
NC_001710.1	154	30
NC_001710.1	155	29
NC_001710.1	156	29
NC_001710.1	157	29
NC_001710.1	158	29
NC_001710.1	159	30
NC_001710.1	160	31
NC_001710.1	161	31
NC_001710.1	162	32
NC_001710.1	163	32
NC_001710.1	164	32
NC_001710.1	165	32
NC_001710.1	166	32
NC_001710.1	167	32
NC_001710.1	168	32
NC_001710.1	169	32
NC_001710.1	170	32
NC_001710.1	171	32
NC_001710.1	172	32
NC_001710.1	173	31
NC_001710.1	174	34
NC_001710.1	175	35
NC_001710.1	176	35
NC_001710.1	177	35
NC_001710.1	178	35
NC_001710.1	179	35
NC_001710.1	180	35
NC_001710.1	181	35
NC_001710.1	182	35
NC_001710.1	183	35
NC_001710.1	184	35
NC_001710.1	185	35
NC_001710.1	186	35
NC_001710.1	187	9
NC_001710.1	188	9
NC_001710.1	189	9
NC_001710.1	190	9
NC_001710.1	191	9
NC_001710.1	192	9
NC_001710.1	193	9
NC_001710.1	194	9
NC_001710.1	195	9
NC_001710.1	196	9
NC_001710.1	197	9
NC_001710.1	198	8
NC_001710.1	199	9
NC_001710.1	200	9
NC_001710.1	201	9
NC_001710.1	202	9
NC_001710.1	203	9
NC_001710.1	204	9
NC_001710.1	205	9
NC_001710.1	206	9
NC_001710.1	207	9
NC_001710.1	208	9
NC_001710.1	209	9
NC_001710.1	210	9
NC_001710.1	211	9
NC_001710.1	212	9
NC_001710.1	213	9
NC_001710.1	214	11
NC_001710.1	215	11
NC_001710.1	216	11
NC_001710.1	217	11
NC_001710.1	218	11
NC_001710.1	219	11
NC_001710.1	220	11
NC_001710.1	221	11
NC_001710.1	222	11
NC_001710.1	223	11
NC_001710.1	224	17
NC_001710.1	225	17
NC_001710.1	226	17
NC_001710.1	227	17
NC_001710.1	228	17
NC_001710.1	229	17
NC_001710.1	230	17
NC_001710.1	231	17
NC_001710.1	232	17
NC_001710.1	233	16
NC_001710.1	234	15
NC_001710.1	235	15
NC_001710.1	236	15
NC_001710.1	237	15
NC_001710.1	238	17
NC_001710.1	239	17
NC_001710.1	240	17
NC_001710.1	241	17
NC_001710.1	242	17
NC_001710.1	243	18
NC_001710.1	244	18
NC_001710.1	245	18
NC_001710.1	246	18
NC_001710.1	247	18
NC_001710.1	248	17
NC_001710.1	249	13
NC_001710.1	250	13
NC_001710.1	251	13
NC_001710.1	252	13
NC_001710.1	253	13
NC_001710.1	254	13
NC_001710.1	255	12
NC_001710.1	256	2
NC_001710.1	257	9
NC_001710.1	258	9
NC_001710.1	259	12
NC_001710.1	260	12
NC_001710.1	261	15
NC_001710.1	262	15
NC_001710.1	263	15
NC_001710.1	264	15
NC_001710.1	265	15
NC_001710.1	266	15
NC_001710.1	267	15
NC_001710.1	268	15
NC_001710.1	269	15
NC_001710.1	270	15
NC_001710.1	271	14
NC_001710.1	272	14
NC_001710.1	273	14
NC_001710.1	274	14
NC_001710.1	275	14
NC_001710.1	276	14
NC_001710.1	277	14
NC_001710.1	278	13
NC_001710.1	279	13
NC_001710.1	280	13
NC_001710.1	281	13
NC_001710.1	282	13
NC_001710.1	283	13
NC_001710.1	284	14
NC_001710.1	285	14
NC_001710.1	286	14
NC_001710.1	287	14
NC_001710.1	288	14
NC_001710.1	289	15
NC_001710.1	290	15
NC_001710.1	291	15
NC_001710.1	292	18
NC_001710.1	293	18
NC_001710.1	294	17
NC_001710.1	295	17
NC_001710.1	296	16
NC_001710.1	297	17
NC_001710.1	298	17
NC_001710.1	299	16
NC_001710.1	300	16
NC_001710.1	301	16
NC_001710.1	302	17
NC_001710.1	303	17
NC_001710.1	304	17
NC_001710.1	305	17
NC_001710.1	306	17
NC_001710.1	307	17
NC_001710.1	308	20
NC_001710.1	309	20
NC_001710.1	310	22
NC_001710.1	311	21
NC_001710.1	312	20
NC_001710.1	313	20
NC_001710.1	314	19
NC_001710.1	315	19
NC_001710.1	316	19
NC_001710.1	317	19
NC_001710.1	318	18
NC_001710.1	319	18
NC_001710.1	320	18
NC_001710.1	321	18
NC_001710.1	322	21
NC_001710.1	323	22
NC_001710.1	324	22
NC_001710.1	325	21
NC_001710.1	326	20
NC_001710.1	327	23
NC_001710.1	328	23
NC_001710.1	329	24
NC_001710.1	330	24
