NC_001710.1	1	16
NC_001710.1	2	16
NC_001710.1	3	16
NC_001710.1	4	16
NC_001710.1	5	16
NC_001710.1	6	16
NC_001710.1	7	16
NC_001710.1	8	16
NC_001710.1	9	16
NC_001710.1	10	12
NC_001710.1	11	16
NC_001710.1	12	16
NC_001710.1	13	16
NC_001710.1	14	16
NC_001710.1	15	16
NC_001710.1	16	16
NC_001710.1	17	13
NC_001710.1	18	16
NC_001710.1	19	16
NC_001710.1	20	16
NC_001710.1	21	16
NC_001710.1	22	16
NC_001710.1	23	16
NC_001710.1	24	16
NC_001710.1	25	16
NC_001710.1	26	16
NC_001710.1	27	16
NC_001710.1	28	16
NC_001710.1	29	16
NC_001710.1	30	16
NC_001710.1	31	16
NC_001710.1	32	16
NC_001710.1	33	16
NC_001710.1	34	17
NC_001710.1	35	17
NC_001710.1	36	17
NC_001710.1	37	17
NC_001710.1	38	17
NC_001710.1	39	17
NC_001710.1	40	17
NC_001710.1	41	17
NC_001710.1	42	17
NC_001710.1	43	17
NC_001710.1	44	17
NC_001710.1	45	17
NC_001710.1	46	17
NC_001710.1	47	17
NC_001710.1	48	17
NC_001710.1	49	17
NC_001710.1	50	17
NC_001710.1	51	17
NC_001710.1	52	17
NC_001710.1	53	17
NC_001710.1	54	17
NC_001710.1	55	17
NC_001710.1	56	17
NC_001710.1	57	17
NC_001710.1	58	17
NC_001710.1	59	17
NC_001710.1	60	17
NC_001710.1	61	17
NC_001710.1	62	17
NC_001710.1	63	17
NC_001710.1	64	17
NC_001710.1	65	17
NC_001710.1	66	17
NC_001710.1	67	14
NC_001710.1	68	4
NC_001710.1	69	4
NC_001710.1	70	4
NC_001710.1	71	2
NC_001710.1	72	2
NC_001710.1	73	3
NC_001710.1	74	3
NC_001710.1	75	3
NC_001710.1	76	3
NC_001710.1	77	3
NC_001710.1	78	3
NC_001710.1	79	3
NC_001710.1	80	3
NC_001710.1	81	3
NC_001710.1	82	4
NC_001710.1	83	1
NC_001710.1	84	8
NC_001710.1	85	8
NC_001710.1	86	8
NC_001710.1	87	8
NC_001710.1	88	8
NC_001710.1	89	8
NC_001710.1	90	8
NC_001710.1	91	8
NC_001710.1	92	8
NC_001710.1	93	9
NC_001710.1	94	9
NC_001710.1	95	9
NC_001710.1	96	9
NC_001710.1	97	9
NC_001710.1	98	9
NC_001710.1	99	9
NC_001710.1	100	9
NC_001710.1	101	9
NC_001710.1	102	9
NC_001710.1	103	9
NC_001710.1	104	9
NC_001710.1	105	9
NC_001710.1	106	9
NC_001710.1	107	10
NC_001710.1	108	10
NC_001710.1	109	10
NC_001710.1	110	10
NC_001710.1	111	10
NC_001710.1	112	10
NC_001710.1	113	10
NC_001710.1	114	10
NC_001710.1	115	9
NC_001710.1	116	9
NC_001710.1	117	10
NC_001710.1	118	10
NC_001710.1	119	11
NC_001710.1	120	11
NC_001710.1	121	11
NC_001710.1	122	11
NC_001710.1	123	11
NC_001710.1	124	11
NC_001710.1	125	11
NC_001710.1	126	11
NC_001710.1	127	11
NC_001710.1	128	11
NC_001710.1	129	11
NC_001710.1	130	11
NC_001710.1	131	11
NC_001710.1	132	11
NC_001710.1	133	10
NC_001710.1	134	10
NC_001710.1	135	10
NC_001710.1	136	10
NC_001710.1	137	10
NC_001710.1	138	8
NC_001710.1	139	8
NC_001710.1	140	7
NC_001710.1	141	7
NC_001710.1	142	7
NC_001710.1	143	7
NC_001710.1	144	7
NC_001710.1	145	6
NC_001710.1	146	6
NC_001710.1	147	6
NC_001710.1	148	6
NC_001710.1	149	6
NC_001710.1	150	6
NC_001710.1	151	6
NC_001710.1	152	6
NC_001710.1	153	6
NC_001710.1	154	6
NC_001710.1	155	6
NC_001710.1	156	5
NC_001710.1	157	3
NC_001710.1	158	3
NC_001710.1	159	3
NC_001710.1	160	3
NC_001710.1	161	3
NC_001710.1	162	3
NC_001710.1	163	3
NC_001710.1	164	3
NC_001710.1	165	3
NC_001710.1	166	3
NC_001710.1	167	5
NC_001710.1	168	5
NC_001710.1	169	5
NC_001710.1	170	5
NC_001710.1	171	5
NC_001710.1	172	5
NC_001710.1	173	5
NC_001710.1	174	5
NC_001710.1	175	5
NC_001710.1	176	5
NC_001710.1	177	5
NC_001710.1	178	5
NC_001710.1	179	4
NC_001710.1	180	4
NC_001710.1	181	4
NC_001710.1	182	4
NC_001710.1	183	4
NC_001710.1	184	4
NC_001710.1	185	4
NC_001710.1	186	4
NC_001710.1	187	2
NC_001710.1	188	2
NC_001710.1	189	2
NC_001710.1	190	2
NC_001710.1	191	2
NC_001710.1	192	2
NC_001710.1	193	2
NC_001710.1	194	2
NC_001710.1	195	2
NC_001710.1	196	2
NC_001710.1	197	2
NC_001710.1	198	0
NC_001710.1	199	2
NC_001710.1	200	2
NC_001710.1	201	4
NC_001710.1	202	4
NC_001710.1	203	4
NC_001710.1	204	4
NC_001710.1	205	4
NC_001710.1	206	4
NC_001710.1	207	5
NC_001710.1	208	5
NC_001710.1	209	5
NC_001710.1	210	5
NC_001710.1	211	5
NC_001710.1	212	5
NC_001710.1	213	5
NC_001710.1	214	5
NC_001710.1	215	6
NC_001710.1	216	6
NC_001710.1	217	6
NC_001710.1	218	6
NC_001710.1	219	6
NC_001710.1	220	6
NC_001710.1	221	6
NC_001710.1	222	6
NC_001710.1	223	6
NC_001710.1	224	6
NC_001710.1	225	6
NC_001710.1	226	6
NC_001710.1	227	6
NC_001710.1	228	6
NC_001710.1	229	6
NC_001710.1	230	7
NC_001710.1	231	8
NC_001710.1	232	8
NC_001710.1	233	10
NC_001710.1	234	11
NC_001710.1	235	11
NC_001710.1	236	11
NC_001710.1	237	12
NC_001710.1	238	14
NC_001710.1	239	12
NC_001710.1	240	12
NC_001710.1	241	12
NC_001710.1	242	12
NC_001710.1	243	12
NC_001710.1	244	12
NC_001710.1	245	12
NC_001710.1	246	12
NC_001710.1	247	12
NC_001710.1	248	12
NC_001710.1	249	12
NC_001710.1	250	12
NC_001710.1	251	12
NC_001710.1	252	12
NC_001710.1	253	11
NC_001710.1	254	11
NC_001710.1	255	11
NC_001710.1	256	1
NC_001710.1	257	10
NC_001710.1	258	10
NC_001710.1	259	11
NC_001710.1	260	12
NC_001710.1	261	12
NC_001710.1	262	12
NC_001710.1	263	12
NC_001710.1	264	12
NC_001710.1	265	12
NC_001710.1	266	12
NC_001710.1	267	12
NC_001710.1	268	12
NC_001710.1	269	12
NC_001710.1	270	12
NC_001710.1	271	12
NC_001710.1	272	12
NC_001710.1	273	12
NC_001710.1	274	12
NC_001710.1	275	13
NC_001710.1	276	13
NC_001710.1	277	14
NC_001710.1	278	14
NC_001710.1	279	14
NC_001710.1	280	13
NC_001710.1	281	13
NC_001710.1	282	13
NC_001710.1	283	12
NC_001710.1	284	12
NC_001710.1	285	12
NC_001710.1	286	12
NC_001710.1	287	12
NC_001710.1	288	12
NC_001710.1	289	12
NC_001710.1	290	13
NC_001710.1	291	13
NC_001710.1	292	13
NC_001710.1	293	13
NC_001710.1	294	13
NC_001710.1	295	13
NC_001710.1	296	13
NC_001710.1	297	13
NC_001710.1	298	13
NC_001710.1	299	8
NC_001710.1	300	8
NC_001710.1	301	8
NC_001710.1	302	8
NC_001710.1	303	5
NC_001710.1	304	5
NC_001710.1	305	5
NC_001710.1	306	5
NC_001710.1	307	8
NC_001710.1	308	8
NC_001710.1	309	8
NC_001710.1	310	9
NC_001710.1	311	9
NC_001710.1	312	9
NC_001710.1	313	9
NC_001710.1	314	8
NC_001710.1	315	8
NC_001710.1	316	8
NC_001710.1	317	8
NC_001710.1	318	8
NC_001710.1	319	8
NC_001710.1	320	8
NC_001710.1	321	8
NC_001710.1	322	8
NC_001710.1	323	8
NC_001710.1	324	8
NC_001710.1	325	8
NC_001710.1	326	8
NC_001710.1	327	8
NC_001710.1	328	8
NC_001710.1	329	8
NC_001710.1	330	9
NC_001710.1	331	9
NC_001710.1	332	9
NC_001710.1	333	9
NC_001710.1	334	8
NC_001710.1	335	8
NC_001710.1	336	8
NC_001710.1	337	9
NC_001710.1	338	8
NC_001710.1	339	8
NC_001710.1	340	8
NC_001710.1	341	8
NC_001710.1	342	8
NC_001710.1	343	8
NC_001710.1	344	8
NC_001710.1	345	8
NC_001710.1	346	8
NC_001710.1	347	8
NC_001710.1	348	8
NC_001710.1	349	8
NC_001710.1	350	8
NC_001710.1	351	8
NC_001710.1	352	8
NC_001710.1	353	8
NC_001710.1	354	8
NC_001710.1	355	8
NC_001710.1	356	8
NC_001710.1	357	8
NC_001710.1	358	8
NC_001710.1	359	8
NC_001710.1	360	8
NC_001710.1	361	8
NC_001710.1	362	8
NC_001710.1	363	8
NC_001710.1	364	8
NC_001710.1	365	6
NC_001710.1	366	6
NC_001710.1	367	6
NC_001710.1	368	6
NC_001710.1	369	5
NC_001710.1	370	5
NC_001710.1	371	5
NC_001710.1	372	5
NC_001710.1	373	5
NC_001710.1	374	5
NC_001710.1	375	5
NC_001710.1	376	5
NC_001710.1	377	5
NC_001710.1	378	5
NC_001710.1	379	5
NC_001710.1	380	5
NC_001710.1	381	4
NC_001710.1	382	4
NC_001710.1	383	4
NC_001710.1	384	4
NC_001710.1	385	4
NC_001710.1	386	4
NC_001710.1	387	4
NC_001710.1	388	4
NC_001710.1	389	4
NC_001710.1	390	4
NC_001710.1	391	4
NC_001710.1	392	4
NC_001710.1	393	4
NC_001710.1	394	4
NC_001710.1	395	3
NC_001710.1	396	3
NC_001710.1	397	3
NC_001710.1	398	3
NC_001710.1	399	3
NC_001710.1	400	3
NC_001710.1	401	3
NC_001710.1	402	3
NC_001710.1	403	3
NC_001710.1	404	3
NC_001710.1	405	3
NC_001710.1	406	2
NC_001710.1	407	2
NC_001710.1	408	2
NC_001710.1	409	2
NC_001710.1	410	1
NC_001710.1	411	1
NC_001710.1	412	1
NC_001710.1	413	1
NC_001710.1	414	1
NC_001710.1	415	1
NC_001710.1	416	1
NC_001710.1	417	1
NC_001710.1	418	1
NC_001710.1	419	1
NC_001710.1	420	1
NC_001710.1	421	1
NC_001710.1	422	1
NC_001710.1	423	1
NC_001710.1	424	1
NC_001710.1	425	1
NC_001710.1	426	1
NC_001710.1	427	1
NC_001710.1	428	1
NC_001710.1	429	1
NC_001710.1	430	1
NC_001710.1	431	1
NC_001710.1	432	1
NC_001710.1	433	3
NC_001710.1	434	3
NC_001710.1	435	3
NC_001710.1	436	3
NC_001710.1	437	3
NC_001710.1	438	3
NC_001710.1	439	3
NC_001710.1	440	3
NC_001710.1	441	3
NC_001710.1	442	3
NC_001710.1	443	3
NC_001710.1	444	2
NC_001710.1	445	2
NC_001710.1	446	2
NC_001710.1	447	3
NC_001710.1	448	3
NC_001710.1	449	3
NC_001710.1	450	3
NC_001710.1	451	3
NC_001710.1	452	4
NC_001710.1	453	4
NC_001710.1	454	4
NC_001710.1	455	4
NC_001710.1	456	4
NC_001710.1	457	4
NC_001710.1	458	4
NC_001710.1	459	4
NC_001710.1	460	4
NC_001710.1	461	4
NC_001710.1	462	5
NC_001710.1	463	5
NC_001710.1	464	5
NC_001710.1	465	5
NC_001710.1	466	5
NC_001710.1	467	5
NC_001710.1	468	5
NC_001710.1	469	5
NC_001710.1	470	5
NC_001710.1	471	5
NC_001710.1	472	6
NC_001710.1	473	6
NC_001710.1	474	5
NC_001710.1	475	5
NC_001710.1	476	5
NC_001710.1	477	5
NC_001710.1	478	5
NC_001710.1	479	6
NC_001710.1	480	6
NC_001710.1	481	6
NC_001710.1	482	6
NC_001710.1	483	6
NC_001710.1	484	6
NC_001710.1	485	6
NC_001710.1	486	7
NC_001710.1	487	7
NC_001710.1	488	8
NC_001710.1	489	8
NC_001710.1	490	8
NC_001710.1	491	8
NC_001710.1	492	8
NC_001710.1	493	8
NC_001710.1	494	7
NC_001710.1	495	7
NC_001710.1	496	7
NC_001710.1	497	7
NC_001710.1	498	7
NC_001710.1	499	7
NC_001710.1	500	8
NC_001710.1	501	8
NC_001710.1	502	8
NC_001710.1	503	8
NC_001710.1	504	9
NC_001710.1	505	9
NC_001710.1	506	9
NC_001710.1	507	9
NC_001710.1	508	9
NC_001710.1	509	9
NC_001710.1	510	9
NC_001710.1	511	9
NC_001710.1	512	9
NC_001710.1	513	9
NC_001710.1	514	9
NC_001710.1	515	9
NC_001710.1	516	9
NC_001710.1	517	10
NC_001710.1	518	10
NC_001710.1	519	10
NC_001710.1	520	10
NC_001710.1	521	10
NC_001710.1	522	10
NC_001710.1	523	10
NC_001710.1	524	9
NC_001710.1	525	10
NC_001710.1	526	10
NC_001710.1	527	10
NC_001710.1	528	10
NC_001710.1	529	10
NC_001710.1	530	10
NC_001710.1	531	9
NC_001710.1	532	8
NC_001710.1	533	8
NC_001710.1	534	7
NC_001710.1	535	3
NC_001710.1	536	7
NC_001710.1	537	4
NC_001710.1	538	7
NC_001710.1	539	7
NC_001710.1	540	7
NC_001710.1	541	7
NC_001710.1	542	7
NC_001710.1	543	7
NC_001710.1	544	7
NC_001710.1	545	7
NC_001710.1	546	7
NC_001710.1	547	7
NC_001710.1	548	7
NC_001710.1	549	8
NC_001710.1	550	8
NC_001710.1	551	8
NC_001710.1	552	8
NC_001710.1	553	8
NC_001710.1	554	8
NC_001710.1	555	9
NC_001710.1	556	9
NC_001710.1	557	9
NC_001710.1	558	9
NC_001710.1	559	8
NC_001710.1	560	7
NC_001710.1	561	7
NC_001710.1	562	7
NC_001710.1	563	7
NC_001710.1	564	7
NC_001710.1	565	7
NC_001710.1	566	7
NC_001710.1	567	7
NC_001710.1	568	7
NC_001710.1	569	6
NC_001710.1	570	6
NC_001710.1	571	6
NC_001710.1	572	6
NC_001710.1	573	6
NC_001710.1	574	6
NC_001710.1	575	6
NC_001710.1	576	6
NC_001710.1	577	6
NC_001710.1	578	6
NC_001710.1	579	6
NC_001710.1	580	6
NC_001710.1	581	5
NC_001710.1	582	5
NC_001710.1	583	5
NC_001710.1	584	5
NC_001710.1	585	5
NC_001710.1	586	5
NC_001710.1	587	5
NC_001710.1	588	5
NC_001710.1	589	5
NC_001710.1	590	5
NC_001710.1	591	5
NC_001710.1	592	5
NC_001710.1	593	5
NC_001710.1	594	5
NC_001710.1	595	5
NC_001710.1	596	4
NC_001710.1	597	4
NC_001710.1	598	4
NC_001710.1	599	4
NC_001710.1	600	4
NC_001710.1	601	4
NC_001710.1	602	4
NC_001710.1	603	4
NC_001710.1	604	4
NC_001710.1	605	4
NC_001710.1	606	5
NC_001710.1	607	5
NC_001710.1	608	5
NC_001710.1	609	5
NC_001710.1	610	5
NC_001710.1	611	5
NC_001710.1	612	7
NC_001710.1	613	7
NC_001710.1	614	7
NC_001710.1	615	7
NC_001710.1	616	7
NC_001710.1	617	7
NC_001710.1	618	7
NC_001710.1	619	7
NC_001710.1	620	5
NC_001710.1	621	6
NC_001710.1	622	9
NC_001710.1	623	9
NC_001710.1	624	9
NC_001710.1	625	9
NC_001710.1	626	10
NC_001710.1	627	9
NC_001710.1	628	9
NC_001710.1	629	9
NC_001710.1	630	10
NC_001710.1	631	10
NC_001710.1	632	10
NC_001710.1	633	11
NC_001710.1	634	12
NC_001710.1	635	13
NC_001710.1	636	13
NC_001710.1	637	13
NC_001710.1	638	13
NC_001710.1	639	14
NC_001710.1	640	14
NC_001710.1	641	14
NC_001710.1	642	14
NC_001710.1	643	14
NC_001710.1	644	14
NC_001710.1	645	14
NC_001710.1	646	14
NC_001710.1	647	14
NC_001710.1	648	14
NC_001710.1	649	14
NC_001710.1	650	14
NC_001710.1	651	14
NC_001710.1	652	14
NC_001710.1	653	15
NC_001710.1	654	18
NC_001710.1	655	18
NC_001710.1	656	18
NC_001710.1	657	18
NC_001710.1	658	18
NC_001710.1	659	18
NC_001710.1	660	18
NC_001710.1	661	18
NC_001710.1	662	27
NC_001710.1	663	27
NC_001710.1	664	28
NC_001710.1	665	30
NC_001710.1	666	30
NC_001710.1	667	30
NC_001710.1	668	32
NC_001710.1	669	32
NC_001710.1	670	32
NC_001710.1	671	32
NC_001710.1	672	34
NC_001710.1	673	35
NC_001710.1	674	35
NC_001710.1	675	35
NC_001710.1	676	35
NC_001710.1	677	35
NC_001710.1	678	34
NC_001710.1	679	34
NC_001710.1	680	34
NC_001710.1	681	35
NC_001710.1	682	35
NC_001710.1	683	33
NC_001710.1	684	33
NC_001710.1	685	33
NC_001710.1	686	32
NC_001710.1	687	32
NC_001710.1	688	32
NC_001710.1	689	32
NC_001710.1	690	32
NC_001710.1	691	32
NC_001710.1	692	32
NC_001710.1	693	32
NC_001710.1	694	29
NC_001710.1	695	30
NC_001710.1	696	30
NC_001710.1	697	30
NC_001710.1	698	30
NC_001710.1	699	32
NC_001710.1	700	32
NC_001710.1	701	32
NC_001710.1	702	31
NC_001710.1	703	31
NC_001710.1	704	31
NC_001710.1	705	31
NC_001710.1	706	31
NC_001710.1	707	29
NC_001710.1	708	31
NC_001710.1	709	32
NC_001710.1	710	31
NC_001710.1	711	31
NC_001710.1	712	34
NC_001710.1	713	36
NC_001710.1	714	36
NC_001710.1	715	36
NC_001710.1	716	36
NC_001710.1	717	39
NC_001710.1	718	39
NC_001710.1	719	39
NC_001710.1	720	39
NC_001710.1	721	39
NC_001710.1	722	38
NC_001710.1	723	41
NC_001710.1	724	42
NC_001710.1	725	42
NC_001710.1	726	41
NC_001710.1	727	40
NC_001710.1	728	37
NC_001710.1	729	31
NC_001710.1	730	32
NC_001710.1	731	37
NC_001710.1	732	37
NC_001710.1	733	38
NC_001710.1	734	37
NC_001710.1	735	37
NC_001710.1	736	36
NC_001710.1	737	33
NC_001710.1	738	34
NC_001710.1	739	34
NC_001710.1	740	32
NC_001710.1	741	31
NC_001710.1	742	32
NC_001710.1	743	37
NC_001710.1	744	37
NC_001710.1	745	35
NC_001710.1	746	36
NC_001710.1	747	37
NC_001710.1	748	37
NC_001710.1	749	38
NC_001710.1	750	38
NC_001710.1	751	38
NC_001710.1	752	41
NC_001710.1	753	40
NC_001710.1	754	41
NC_001710.1	755	41
NC_001710.1	756	41
NC_001710.1	757	43
NC_001710.1	758	45
NC_001710.1	759	45
NC_001710.1	760	45
NC_001710.1	761	45
