NC_001710.1	1	88
NC_001710.1	2	88
NC_001710.1	3	90
NC_001710.1	4	90
NC_001710.1	5	92
NC_001710.1	6	92
NC_001710.1	7	92
NC_001710.1	8	92
NC_001710.1	9	92
NC_001710.1	10	84
NC_001710.1	11	92
NC_001710.1	12	92
NC_001710.1	13	92
NC_001710.1	14	92
NC_001710.1	15	92
NC_001710.1	16	92
NC_001710.1	17	81
NC_001710.1	18	91
NC_001710.1	19	93
NC_001710.1	20	93
NC_001710.1	21	93
NC_001710.1	22	93
NC_001710.1	23	93
NC_001710.1	24	93
NC_001710.1	25	93
NC_001710.1	26	93
NC_001710.1	27	93
NC_001710.1	28	93
NC_001710.1	29	95
NC_001710.1	30	95
NC_001710.1	31	95
NC_001710.1	32	94
NC_001710.1	33	95
NC_001710.1	34	95
NC_001710.1	35	95
NC_001710.1	36	95
NC_001710.1	37	97
NC_001710.1	38	97
NC_001710.1	39	97
NC_001710.1	40	97
NC_001710.1	41	97
NC_001710.1	42	98
NC_001710.1	43	100
NC_001710.1	44	100
NC_001710.1	45	100
NC_001710.1	46	100
NC_001710.1	47	100
NC_001710.1	48	100
NC_001710.1	49	100
NC_001710.1	50	100
NC_001710.1	51	100
NC_001710.1	52	100
NC_001710.1	53	100
NC_001710.1	54	100
NC_001710.1	55	99
NC_001710.1	56	100
NC_001710.1	57	100
NC_001710.1	58	105
NC_001710.1	59	106
NC_001710.1	60	102
NC_001710.1	61	102
NC_001710.1	62	100
NC_001710.1	63	99
NC_001710.1	64	93
NC_001710.1	65	93
NC_001710.1	66	93
NC_001710.1	67	89
NC_001710.1	68	89
NC_001710.1	69	89
NC_001710.1	70	88
NC_001710.1	71	79
NC_001710.1	72	54
NC_001710.1	73	43
NC_001710.1	74	34
NC_001710.1	75	34
NC_001710.1	76	34
NC_001710.1	77	34
NC_001710.1	78	34
NC_001710.1	79	34
NC_001710.1	80	34
NC_001710.1	81	34
NC_001710.1	82	34
NC_001710.1	83	34
NC_001710.1	84	54
NC_001710.1	85	55
NC_001710.1	86	55
NC_001710.1	87	55
NC_001710.1	88	55
NC_001710.1	89	55
NC_001710.1	90	55
NC_001710.1	91	55
NC_001710.1	92	55
NC_001710.1	93	59
NC_001710.1	94	59
NC_001710.1	95	59
NC_001710.1	96	60
NC_001710.1	97	60
NC_001710.1	98	60
NC_001710.1	99	60
NC_001710.1	100	61
NC_001710.1	101	60
NC_001710.1	102	60
NC_001710.1	103	60
NC_001710.1	104	60
NC_001710.1	105	60
NC_001710.1	106	60
NC_001710.1	107	60
NC_001710.1	108	61
NC_001710.1	109	63
NC_001710.1	110	63
NC_001710.1	111	59
NC_001710.1	112	59
NC_001710.1	113	60
NC_001710.1	114	62
NC_001710.1	115	63
NC_001710.1	116	62
NC_001710.1	117	63
NC_001710.1	118	63
NC_001710.1	119	64
NC_001710.1	120	64
NC_001710.1	121	64
NC_001710.1	122	64
NC_001710.1	123	64
NC_001710.1	124	63
NC_001710.1	125	63
NC_001710.1	126	63
NC_001710.1	127	61
NC_001710.1	128	60
NC_001710.1	129	60
NC_001710.1	130	54
NC_001710.1	131	51
NC_001710.1	132	46
NC_001710.1	133	43
NC_001710.1	134	38
NC_001710.1	135	36
NC_001710.1	136	36
NC_001710.1	137	36
NC_001710.1	138	36
NC_001710.1	139	33
NC_001710.1	140	35
NC_001710.1	141	33
NC_001710.1	142	58
NC_001710.1	143	58
NC_001710.1	144	63
NC_001710.1	145	66
NC_001710.1	146	69
NC_001710.1	147	69
NC_001710.1	148	71
NC_001710.1	149	71
NC_001710.1	150	72
NC_001710.1	151	72
NC_001710.1	152	72
NC_001710.1	153	71
NC_001710.1	154	72
NC_001710.1	155	72
NC_001710.1	156	72
NC_001710.1	157	71
NC_001710.1	158	71
NC_001710.1	159	71
NC_001710.1	160	71
NC_001710.1	161	71
NC_001710.1	162	71
NC_001710.1	163	71
NC_001710.1	164	71
NC_001710.1	165	70
NC_001710.1	166	70
NC_001710.1	167	70
NC_001710.1	168	70
NC_001710.1	169	69
NC_001710.1	170	69
NC_001710.1	171	69
NC_001710.1	172	69
NC_001710.1	173	69
NC_001710.1	174	73
NC_001710.1	175	74
NC_001710.1	176	73
NC_001710.1	177	71
NC_001710.1	178	71
NC_001710.1	179	71
NC_001710.1	180	71
NC_001710.1	181	70
NC_001710.1	182	68
NC_001710.1	183	68
NC_001710.1	184	68
NC_001710.1	185	68
NC_001710.1	186	66
NC_001710.1	187	13
NC_001710.1	188	13
NC_001710.1	189	13
NC_001710.1	190	13
NC_001710.1	191	13
NC_001710.1	192	13
NC_001710.1	193	12
NC_001710.1	194	12
NC_001710.1	195	12
NC_001710.1	196	10
NC_001710.1	197	10
NC_001710.1	198	10
NC_001710.1	199	10
NC_001710.1	200	10
NC_001710.1	201	10
NC_001710.1	202	10
NC_001710.1	203	10
NC_001710.1	204	10
NC_001710.1	205	10
NC_001710.1	206	9
NC_001710.1	207	10
NC_001710.1	208	10
NC_001710.1	209	10
NC_001710.1	210	10
NC_001710.1	211	10
NC_001710.1	212	10
NC_001710.1	213	10
NC_001710.1	214	12
NC_001710.1	215	12
NC_001710.1	216	12
NC_001710.1	217	11
NC_001710.1	218	11
NC_001710.1	219	11
NC_001710.1	220	11
NC_001710.1	221	11
NC_001710.1	222	11
NC_001710.1	223	11
NC_001710.1	224	34
NC_001710.1	225	35
NC_001710.1	226	35
NC_001710.1	227	35
NC_001710.1	228	36
NC_001710.1	229	36
NC_001710.1	230	36
NC_001710.1	231	36
NC_001710.1	232	36
NC_001710.1	233	36
NC_001710.1	234	37
NC_001710.1	235	37
NC_001710.1	236	39
NC_001710.1	237	39
NC_001710.1	238	40
NC_001710.1	239	41
NC_001710.1	240	41
NC_001710.1	241	40
NC_001710.1	242	40
NC_001710.1	243	40
NC_001710.1	244	40
NC_001710.1	245	40
NC_001710.1	246	40
NC_001710.1	247	41
NC_001710.1	248	41
NC_001710.1	249	38
NC_001710.1	250	37
NC_001710.1	251	37
NC_001710.1	252	37
NC_001710.1	253	37
NC_001710.1	254	37
NC_001710.1	255	36
NC_001710.1	256	4
NC_001710.1	257	33
NC_001710.1	258	33
NC_001710.1	259	34
NC_001710.1	260	34
NC_001710.1	261	34
NC_001710.1	262	35
NC_001710.1	263	36
NC_001710.1	264	36
NC_001710.1	265	36
NC_001710.1	266	35
NC_001710.1	267	34
NC_001710.1	268	34
NC_001710.1	269	33
NC_001710.1	270	32
NC_001710.1	271	22
NC_001710.1	272	22
NC_001710.1	273	22
NC_001710.1	274	21
NC_001710.1	275	21
NC_001710.1	276	22
NC_001710.1	277	22
NC_001710.1	278	22
NC_001710.1	279	22
NC_001710.1	280	22
NC_001710.1	281	21
NC_001710.1	282	21
NC_001710.1	283	21
NC_001710.1	284	25
NC_001710.1	285	25
NC_001710.1	286	25
NC_001710.1	287	25
NC_001710.1	288	25
NC_001710.1	289	25
NC_001710.1	290	26
NC_001710.1	291	26
NC_001710.1	292	27
NC_001710.1	293	26
NC_001710.1	294	23
NC_001710.1	295	23
NC_001710.1	296	23
NC_001710.1	297	28
NC_001710.1	298	29
NC_001710.1	299	29
NC_001710.1	300	29
NC_001710.1	301	29
NC_001710.1	302	28
NC_001710.1	303	27
NC_001710.1	304	27
NC_001710.1	305	27
NC_001710.1	306	28
NC_001710.1	307	31
NC_001710.1	308	33
NC_001710.1	309	36
NC_001710.1	310	43
NC_001710.1	311	42
NC_001710.1	312	41
NC_001710.1	313	40
NC_001710.1	314	39
NC_001710.1	315	39
NC_001710.1	316	39
NC_001710.1	317	40
NC_001710.1	318	40
NC_001710.1	319	40
NC_001710.1	320	40
NC_001710.1	321	40
NC_001710.1	322	39
NC_001710.1	323	41
NC_001710.1	324	40
NC_001710.1	325	40
NC_001710.1	326	40
NC_001710.1	327	42
NC_001710.1	328	42
NC_001710.1	329	43
NC_001710.1	330	43
NC_001710.1	331	46
