NC_001710.1	1	17171
NC_001710.1	2	17274
NC_001710.1	3	17390
NC_001710.1	4	17537
NC_001710.1	5	17788
NC_001710.1	6	17796
NC_001710.1	7	17806
NC_001710.1	8	17806
NC_001710.1	9	17780
NC_001710.1	10	16500
NC_001710.1	11	17812
NC_001710.1	12	17814
NC_001710.1	13	17816
NC_001710.1	14	17826
NC_001710.1	15	17828
NC_001710.1	16	17734
NC_001710.1	17	14986
NC_001710.1	18	17681
NC_001710.1	19	17893
NC_001710.1	20	17927
NC_001710.1	21	17933
NC_001710.1	22	17942
NC_001710.1	23	17946
NC_001710.1	24	17951
NC_001710.1	25	17962
NC_001710.1	26	17970
NC_001710.1	27	17975
NC_001710.1	28	17861
NC_001710.1	29	18003
NC_001710.1	30	18011
NC_001710.1	31	18018
NC_001710.1	32	18030
NC_001710.1	33	18067
NC_001710.1	34	18116
NC_001710.1	35	18143
NC_001710.1	36	18179
NC_001710.1	37	18191
NC_001710.1	38	18221
NC_001710.1	39	18247
NC_001710.1	40	18285
NC_001710.1	41	18301
NC_001710.1	42	18331
NC_001710.1	43	18447
NC_001710.1	44	18520
NC_001710.1	45	18555
NC_001710.1	46	18582
NC_001710.1	47	18581
NC_001710.1	48	18598
NC_001710.1	49	18599
NC_001710.1	50	18620
NC_001710.1	51	18614
NC_001710.1	52	18590
NC_001710.1	53	18676
NC_001710.1	54	18696
NC_001710.1	55	18738
NC_001710.1	56	18724
NC_001710.1	57	18684
NC_001710.1	58	18670
NC_001710.1	59	18612
NC_001710.1	60	18313
NC_001710.1	61	18247
NC_001710.1	62	18150
NC_001710.1	63	18019
NC_001710.1	64	17980
NC_001710.1	65	17973
NC_001710.1	66	17860
NC_001710.1	67	17548
NC_001710.1	68	11361
NC_001710.1	69	11363
NC_001710.1	70	11363
NC_001710.1	71	472
NC_001710.1	72	438
NC_001710.1	73	7865
NC_001710.1	74	7863
NC_001710.1	75	7863
NC_001710.1	76	7863
NC_001710.1	77	7863
NC_001710.1	78	7865
NC_001710.1	79	7872
NC_001710.1	80	7872
NC_001710.1	81	7872
NC_001710.1	82	7876
NC_001710.1	83	123
NC_001710.1	84	10330
NC_001710.1	85	10374
NC_001710.1	86	10384
NC_001710.1	87	10384
NC_001710.1	88	10384
NC_001710.1	89	10384
NC_001710.1	90	10384
NC_001710.1	91	10387
NC_001710.1	92	10420
NC_001710.1	93	10665
NC_001710.1	94	10763
NC_001710.1	95	10774
NC_001710.1	96	10786
NC_001710.1	97	10821
NC_001710.1	98	10844
NC_001710.1	99	10859
NC_001710.1	100	10931
NC_001710.1	101	10977
NC_001710.1	102	11017
NC_001710.1	103	11063
NC_001710.1	104	11056
NC_001710.1	105	11039
NC_001710.1	106	11020
NC_001710.1	107	11088
NC_001710.1	108	11036
NC_001710.1	109	11083
NC_001710.1	110	11098
NC_001710.1	111	10995
NC_001710.1	112	10973
NC_001710.1	113	10946
NC_001710.1	114	10742
NC_001710.1	115	10364
NC_001710.1	116	10325
NC_001710.1	117	10332
NC_001710.1	118	10291
