NC_001710.1	1	0
NC_001710.1	2	0
NC_001710.1	3	0
NC_001710.1	4	0
NC_001710.1	5	0
NC_001710.1	6	0
NC_001710.1	7	0
NC_001710.1	8	0
NC_001710.1	9	0
NC_001710.1	10	0
NC_001710.1	11	0
NC_001710.1	12	0
NC_001710.1	13	0
NC_001710.1	14	0
NC_001710.1	15	0
NC_001710.1	16	0
NC_001710.1	17	0
NC_001710.1	18	0
NC_001710.1	19	0
NC_001710.1	20	0
NC_001710.1	21	0
NC_001710.1	22	0
NC_001710.1	23	0
NC_001710.1	24	0
NC_001710.1	25	0
NC_001710.1	26	0
NC_001710.1	27	0
NC_001710.1	28	0
NC_001710.1	29	0
NC_001710.1	30	0
NC_001710.1	31	0
NC_001710.1	32	0
NC_001710.1	33	0
NC_001710.1	34	0
NC_001710.1	35	0
NC_001710.1	36	0
NC_001710.1	37	0
NC_001710.1	38	0
NC_001710.1	39	0
NC_001710.1	40	0
NC_001710.1	41	0
NC_001710.1	42	0
NC_001710.1	43	0
NC_001710.1	44	0
NC_001710.1	45	0
NC_001710.1	46	0
NC_001710.1	47	0
NC_001710.1	48	0
NC_001710.1	49	0
NC_001710.1	50	0
NC_001710.1	51	0
NC_001710.1	52	0
NC_001710.1	53	0
NC_001710.1	54	0
NC_001710.1	55	0
NC_001710.1	56	0
NC_001710.1	57	0
NC_001710.1	58	0
NC_001710.1	59	0
NC_001710.1	60	0
NC_001710.1	61	0
NC_001710.1	62	0
NC_001710.1	63	0
NC_001710.1	64	0
NC_001710.1	65	0
NC_001710.1	66	0
NC_001710.1	67	0
NC_001710.1	68	0
NC_001710.1	69	0
NC_001710.1	70	0
NC_001710.1	71	0
NC_001710.1	72	0
NC_001710.1	73	0
NC_001710.1	74	0
NC_001710.1	75	0
NC_001710.1	76	0
NC_001710.1	77	0
NC_001710.1	78	0
NC_001710.1	79	0
NC_001710.1	80	0
NC_001710.1	81	0
NC_001710.1	82	0
NC_001710.1	83	0
NC_001710.1	84	0
NC_001710.1	85	0
NC_001710.1	86	0
NC_001710.1	87	0
NC_001710.1	88	0
NC_001710.1	89	0
NC_001710.1	90	0
NC_001710.1	91	0
NC_001710.1	92	0
NC_001710.1	93	0
NC_001710.1	94	0
NC_001710.1	95	0
NC_001710.1	96	0
NC_001710.1	97	0
NC_001710.1	98	0
NC_001710.1	99	0
NC_001710.1	100	0
NC_001710.1	101	0
NC_001710.1	102	0
NC_001710.1	103	0
NC_001710.1	104	0
NC_001710.1	105	0
NC_001710.1	106	0
NC_001710.1	107	0
NC_001710.1	108	0
NC_001710.1	109	0
NC_001710.1	110	0
NC_001710.1	111	0
NC_001710.1	112	0
NC_001710.1	113	0
NC_001710.1	114	0
NC_001710.1	115	0
NC_001710.1	116	0
NC_001710.1	117	0
NC_001710.1	118	0
NC_001710.1	119	0
NC_001710.1	120	0
NC_001710.1	121	0
NC_001710.1	122	0
NC_001710.1	123	0
NC_001710.1	124	0
NC_001710.1	125	0
NC_001710.1	126	0
NC_001710.1	127	0
NC_001710.1	128	1
NC_001710.1	129	1
NC_001710.1	130	1
NC_001710.1	131	1
NC_001710.1	132	1
NC_001710.1	133	1
NC_001710.1	134	1
NC_001710.1	135	1
NC_001710.1	136	1
NC_001710.1	137	1
NC_001710.1	138	1
NC_001710.1	139	1
NC_001710.1	140	1
NC_001710.1	141	1
NC_001710.1	142	1
NC_001710.1	143	1
NC_001710.1	144	1
NC_001710.1	145	1
NC_001710.1	146	1
NC_001710.1	147	1
NC_001710.1	148	1
NC_001710.1	149	1
NC_001710.1	150	1
NC_001710.1	151	1
NC_001710.1	152	1
NC_001710.1	153	1
NC_001710.1	154	1
NC_001710.1	155	1
NC_001710.1	156	1
NC_001710.1	157	1
NC_001710.1	158	1
NC_001710.1	159	1
NC_001710.1	160	1
NC_001710.1	161	1
NC_001710.1	162	1
NC_001710.1	163	1
NC_001710.1	164	1
NC_001710.1	165	1
NC_001710.1	166	1
NC_001710.1	167	1
NC_001710.1	168	1
NC_001710.1	169	1
NC_001710.1	170	1
NC_001710.1	171	1
NC_001710.1	172	1
NC_001710.1	173	1
NC_001710.1	174	1
NC_001710.1	175	1
NC_001710.1	176	1
NC_001710.1	177	1
NC_001710.1	178	1
NC_001710.1	179	1
NC_001710.1	180	1
NC_001710.1	181	1
NC_001710.1	182	1
NC_001710.1	183	1
NC_001710.1	184	1
NC_001710.1	185	1
NC_001710.1	186	1
NC_001710.1	187	0
NC_001710.1	188	0
NC_001710.1	189	0
NC_001710.1	190	0
NC_001710.1	191	0
NC_001710.1	192	0
NC_001710.1	193	0
NC_001710.1	194	0
NC_001710.1	195	0
NC_001710.1	196	0
