NC_001710.1	1	23
NC_001710.1	2	23
NC_001710.1	3	23
NC_001710.1	4	23
NC_001710.1	5	23
NC_001710.1	6	23
NC_001710.1	7	23
NC_001710.1	8	23
NC_001710.1	9	23
NC_001710.1	10	21
NC_001710.1	11	23
NC_001710.1	12	23
NC_001710.1	13	23
NC_001710.1	14	23
NC_001710.1	15	23
NC_001710.1	16	23
NC_001710.1	17	22
NC_001710.1	18	25
NC_001710.1	19	28
NC_001710.1	20	28
NC_001710.1	21	28
NC_001710.1	22	28
NC_001710.1	23	28
NC_001710.1	24	29
NC_001710.1	25	29
NC_001710.1	26	29
NC_001710.1	27	29
NC_001710.1	28	28
NC_001710.1	29	30
NC_001710.1	30	30
NC_001710.1	31	30
NC_001710.1	32	30
NC_001710.1	33	30
NC_001710.1	34	30
NC_001710.1	35	30
NC_001710.1	36	30
NC_001710.1	37	32
NC_001710.1	38	32
NC_001710.1	39	32
NC_001710.1	40	33
NC_001710.1	41	33
NC_001710.1	42	33
NC_001710.1	43	33
NC_001710.1	44	33
NC_001710.1	45	33
NC_001710.1	46	33
NC_001710.1	47	33
NC_001710.1	48	34
NC_001710.1	49	34
NC_001710.1	50	34
NC_001710.1	51	34
NC_001710.1	52	34
NC_001710.1	53	34
NC_001710.1	54	34
NC_001710.1	55	34
NC_001710.1	56	34
NC_001710.1	57	32
NC_001710.1	58	34
NC_001710.1	59	35
NC_001710.1	60	34
NC_001710.1	61	33
NC_001710.1	62	33
NC_001710.1	63	33
NC_001710.1	64	32
NC_001710.1	65	32
NC_001710.1	66	32
NC_001710.1	67	31
NC_001710.1	68	31
NC_001710.1	69	31
NC_001710.1	70	30
NC_001710.1	71	29
NC_001710.1	72	25
NC_001710.1	73	24
NC_001710.1	74	19
NC_001710.1	75	19
NC_001710.1	76	19
NC_001710.1	77	19
NC_001710.1	78	19
NC_001710.1	79	19
NC_001710.1	80	19
NC_001710.1	81	19
NC_001710.1	82	19
NC_001710.1	83	19
NC_001710.1	84	20
NC_001710.1	85	20
NC_001710.1	86	20
NC_001710.1	87	20
NC_001710.1	88	20
NC_001710.1	89	20
NC_001710.1	90	20
NC_001710.1	91	18
NC_001710.1	92	18
NC_001710.1	93	19
NC_001710.1	94	19
NC_001710.1	95	19
NC_001710.1	96	19
NC_001710.1	97	19
NC_001710.1	98	19
NC_001710.1	99	19
NC_001710.1	100	21
NC_001710.1	101	20
NC_001710.1	102	21
NC_001710.1	103	22
NC_001710.1	104	24
NC_001710.1	105	25
NC_001710.1	106	25
NC_001710.1	107	25
NC_001710.1	108	25
NC_001710.1	109	25
NC_001710.1	110	25
NC_001710.1	111	25
NC_001710.1	112	24
NC_001710.1	113	25
NC_001710.1	114	26
NC_001710.1	115	27
NC_001710.1	116	29
NC_001710.1	117	31
NC_001710.1	118	31
NC_001710.1	119	31
NC_001710.1	120	30
NC_001710.1	121	30
NC_001710.1	122	30
NC_001710.1	123	30
NC_001710.1	124	30
NC_001710.1	125	31
NC_001710.1	126	31
NC_001710.1	127	31
NC_001710.1	128	30
NC_001710.1	129	30
NC_001710.1	130	27
NC_001710.1	131	25
NC_001710.1	132	24
NC_001710.1	133	22
NC_001710.1	134	19
NC_001710.1	135	19
NC_001710.1	136	19
NC_001710.1	137	19
NC_001710.1	138	18
NC_001710.1	139	17
NC_001710.1	140	17
NC_001710.1	141	17
NC_001710.1	142	24
NC_001710.1	143	25
NC_001710.1	144	27
NC_001710.1	145	29
NC_001710.1	146	30
NC_001710.1	147	30
NC_001710.1	148	30
NC_001710.1	149	30
NC_001710.1	150	30
NC_001710.1	151	31
NC_001710.1	152	31
NC_001710.1	153	31
NC_001710.1	154	31
NC_001710.1	155	31
NC_001710.1	156	31
NC_001710.1	157	31
NC_001710.1	158	31
NC_001710.1	159	31
NC_001710.1	160	31
NC_001710.1	161	31
NC_001710.1	162	31
NC_001710.1	163	31
NC_001710.1	164	31
NC_001710.1	165	31
NC_001710.1	166	31
NC_001710.1	167	31
NC_001710.1	168	31
NC_001710.1	169	31
NC_001710.1	170	31
NC_001710.1	171	31
NC_001710.1	172	30
NC_001710.1	173	30
NC_001710.1	174	30
NC_001710.1	175	30
NC_001710.1	176	27
NC_001710.1	177	27
NC_001710.1	178	26
NC_001710.1	179	25
NC_001710.1	180	25
NC_001710.1	181	23
NC_001710.1	182	23
NC_001710.1	183	23
NC_001710.1	184	23
NC_001710.1	185	23
NC_001710.1	186	22
NC_001710.1	187	4
NC_001710.1	188	4
NC_001710.1	189	4
NC_001710.1	190	4
NC_001710.1	191	4
NC_001710.1	192	4
NC_001710.1	193	2
NC_001710.1	194	2
NC_001710.1	195	2
NC_001710.1	196	2
NC_001710.1	197	2
NC_001710.1	198	2
NC_001710.1	199	2
NC_001710.1	200	2
NC_001710.1	201	2
NC_001710.1	202	2
NC_001710.1	203	2
NC_001710.1	204	2
